cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01748	VBIBifAdo136061_1748	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189867	245402	246691	+	1290		FIG00424119: hypothetical protein	ADO1	clust_1245
ANI1|SEQ01111	VBIBifAni240121_1111	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847209	1297906	1299162	-	1257		FIG00424119: hypothetical protein	ANI1	clust_1245
ANI2|SEQ01111	VBIBifAni235968_1111	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850562	1297910	1299166	-	1257		FIG00424119: hypothetical protein	ANI2	clust_1245
ANI3|SEQ01117	VBIBifAni108068_1117	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764579	1297911	1299167	-	1257		FIG00424119: hypothetical protein	ANI3	clust_1245
BIF1|SEQ00768	VBIBifBif87902_0768	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884082	947674	949113	+	1440		FIG00424119: hypothetical protein	BIF1	clust_1245
BRE1|SEQ00829	VBIBifBre340958_0829	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603642	992992	994431	+	1440		FIG00424119: hypothetical protein	BRE1	clust_1245
BRE2|SEQ00910	VBIBifBre337368_0910	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607776	1075059	1076498	+	1440		FIG00424119: hypothetical protein	BRE2	clust_1245
BRE3|SEQ00971	VBIBifBre167886_0971	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193654	1139021	1140460	-	1440		FIG00424119: hypothetical protein	BRE3	clust_1245
BRE4|SEQ00857	VBIBifBre327712_0857	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611813	1030941	1032383	+	1443		FIG00424119: hypothetical protein	BRE4	clust_1245
BRE5|SEQ00863	VBIBifBre336369_0864	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615872	1016527	1017966	+	1440		FIG00424119: hypothetical protein	BRE5	clust_1245
BRE6|SEQ00802	VBIBifBre268992_0802	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	177654776	9609	11048	-	1440		FIG00424119: hypothetical protein	BRE6	clust_1245
BRE7|SEQ00860	VBIBifBre340732_0860	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620177	1022970	1024409	+	1440		FIG00424119: hypothetical protein	BRE7	clust_1245
BRE8|SEQ00889	VBIBifBre176493_0889	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624344	1069350	1070789	+	1440		FIG00424119: hypothetical protein	BRE8	clust_1245
BRE9|SEQ00944	VBIBifBre30019_0944	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445984	1122540	1123979	+	1440		FIG00424119: hypothetical protein	BRE9	clust_1245
DEN1|SEQ01285	VBIBifDen165269_1286	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459699	521636	522931	-	1296		FIG00424119: hypothetical protein	DEN1	clust_1245
DEN2|SEQ00669	VBIBifDen39005_0669	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	42109673	45717	47012	-	1296		FIG00424119: hypothetical protein	DEN2	clust_1245
INF1|SEQ00776	VBIBifLon182273_0776	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885521	948880	950292	+	1413		FIG00424119: hypothetical protein	INF1	clust_1245
LON1|SEQ00597	VBIBifLon107831_0598	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118251	689452	690864	-	1413		FIG00424119: hypothetical protein	LON1	clust_1245
LON2|SEQ00657	VBIBifLon171405_0658	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580840	724828	726240	-	1413		FIG00424119: hypothetical protein	LON2	clust_1245
LON3|SEQ00464	VBIBifLon156230_0464	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767880	1300120	1301532	-	1413		FIG00424119: hypothetical protein	LON3	clust_1245
LON4|SEQ00748	VBIBifLon48544_0748	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889767	906226	907638	+	1413		FIG00424119: hypothetical protein	LON4	clust_1245
THE1|SEQ00936	VBIBifThe274299_0936	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735066	1172306	1173589	+	1284		hypothetical protein	THE1	clust_1245
