cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01366	VBIBifAdo136061_1366	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189084	24472	25707	-	1236		hypothetical protein	ADO1	clust_0997
BIF1|SEQ01112	VBIBifBif87902_1112	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884792	1331797	1332876	+	1080	fic	hypothetical protein	BIF1	clust_0997
BRE1|SEQ00787	VBIBifBre340958_0787	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603558	950232	951497	-	1266		hypothetical protein	BRE1	clust_0997
BRE3|SEQ01002	VBIBifBre167886_1002	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193716	1171768	1173033	+	1266		hypothetical protein	BRE3	clust_0997
BRE4|SEQ00816	VBIBifBre327712_0816	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611731	988683	989948	-	1266		hypothetical protein	BRE4	clust_0997
BRE6|SEQ00690	VBIBifBre268992_0690	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654544	51989	53275	-	1287		hypothetical protein	BRE6	clust_0997
BRE7|SEQ00817	VBIBifBre340732_0817	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620091	980724	981989	-	1266		hypothetical protein	BRE7	clust_0997
BRE8|SEQ00843	VBIBifBre176493_0843	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624251	1023836	1025101	-	1266		hypothetical protein	BRE8	clust_0997
BRE9|SEQ00889	VBIBifBre30019_0889	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445872	1069234	1070364	-	1131		hypothetical protein	BRE9	clust_0997
GV04|SEQ00119	VBIGarVag246433_0119	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480086	125371	126621	-	1251		FIG00672064: hypothetical protein	GV04	clust_0997
GV08|SEQ01107	VBIGarVag251521_1107	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476663	216799	218049	+	1251		FIG00672064: hypothetical protein	GV08	clust_0997
GV09|SEQ01139	VBIGarVag169280_1139	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261507	857	2107	+	1251		FIG00672064: hypothetical protein	GV09	clust_0997
GV10|SEQ00140	VBIGarVag136958_0140	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146296	173092	174258	+	1167		FIG00672064: hypothetical protein	GV10	clust_0997
GV11|SEQ01202	VBIGarVag171052_1202	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550813	77324	78574	-	1251		FIG00672064: hypothetical protein	GV11	clust_0997
GV12|SEQ00679	VBIGarVag144721_0679	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854057	208110	209360	+	1251		FIG00672064: hypothetical protein	GV12	clust_0997
GV13|SEQ01021	VBIGarVag244533_1021	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488059	8522	9772	+	1251		FIG00672064: hypothetical protein	GV13	clust_0997
GV16|SEQ00266	VBIGarVag246379_0266	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477652	220100	221350	+	1251		FIG00672064: hypothetical protein	GV16	clust_0997
GV17|SEQ00459	VBIGarVag146634_0459	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850951	456944	458194	-	1251		FIG00672064: hypothetical protein	GV17	clust_0997
