cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00650	VBIBifAdo136061_0650	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187584	517346	518071	+	726		SSU ribosomal protein S5p (S2e)	ADO1	clust_0385
ANI1|SEQ00403	VBIBifAni240121_0403	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845730	477094	477825	+	732		SSU ribosomal protein S5p (S2e)	ANI1	clust_0385
ANI2|SEQ00403	VBIBifAni235968_0403	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849085	477096	477827	+	732		SSU ribosomal protein S5p (S2e)	ANI2	clust_0385
ANI3|SEQ00404	VBIBifAni108068_0404	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763098	477097	477828	+	732		SSU ribosomal protein S5p (S2e)	ANI3	clust_0385
BIF1|SEQ01507	VBIBifBif87902_1507	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885618	1823152	1823886	-	735	rpsE	SSU ribosomal protein S5p (S2e)	BIF1	clust_0385
BRE1|SEQ01584	VBIBifBre340958_1585	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605207	1861436	1862164	-	729		SSU ribosomal protein S5p (S2e)	BRE1	clust_0385
BRE2|SEQ01692	VBIBifBre337368_1692	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609399	1963973	1964701	-	729		SSU ribosomal protein S5p (S2e)	BRE2	clust_0385
BRE3|SEQ01645	VBIBifBre167886_1645	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195055	1921220	1921948	-	729	rpsE	SSU ribosomal protein S5p (S2e)	BRE3	clust_0385
BRE4|SEQ01626	VBIBifBre327712_1626	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613408	1896219	1896947	-	729		SSU ribosomal protein S5p (S2e)	BRE4	clust_0385
BRE5|SEQ01747	VBIBifBre336369_1748	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617703	1966952	1967680	-	729		SSU ribosomal protein S5p (S2e)	BRE5	clust_0385
BRE6|SEQ01450	VBIBifBre268992_1450	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656153	24501	25229	+	729		SSU ribosomal protein S5p (S2e)	BRE6	clust_0385
BRE7|SEQ01679	VBIBifBre340732_1679	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621871	1938828	1939556	-	729		SSU ribosomal protein S5p (S2e)	BRE7	clust_0385
BRE8|SEQ01630	VBIBifBre176493_1630	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625885	1906016	1906744	-	729	rpsE	SSU ribosomal protein S5p (S2e)	BRE8	clust_0385
BRE9|SEQ01743	VBIBifBre30019_1743	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447639	2016272	2017000	-	729	rpsE	SSU ribosomal protein S5p (S2e)	BRE9	clust_0385
DEN1|SEQ00259	VBIBifDen165269_0260	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461789	1624727	1625458	-	732	rpsE	SSU ribosomal protein S5p (S2e)	DEN1	clust_0385
DEN2|SEQ02264	VBIBifDen39005_2267	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112985	180137	180868	+	732	rpsE	SSU ribosomal protein S5p (S2e)	DEN2	clust_0385
GV01|SEQ00956	VBIGarVag247323_0956	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496095	180986	181714	+	729	rpsE	SSU ribosomal protein S5p (S2e)	GV01	clust_0385
GV02|SEQ01110	VBIGarVag242669_1110	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499082	80209	80910	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV02	clust_0385
GV03|SEQ00369	VBIGarVag247424_0369	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500139	328115	328816	+	702	rpsE	SSU ribosomal protein S5p (S2e)	GV03	clust_0385
GV04|SEQ00012	VBIGarVag246433_0012	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479860	9705	10406	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV04	clust_0385
GV05|SEQ00469	VBIGarVag174900_0469	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546679	39596	40297	+	702		SSU ribosomal protein S5p (S2e)	GV05	clust_0385
GV06|SEQ00565	VBIGarVag244004_0565	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489899	10208	10909	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV06	clust_0385
GV07|SEQ00937	VBIGarVag249177_0937	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493547	234699	235400	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV07	clust_0385
GV08|SEQ01208	VBIGarVag251521_1208	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476877	320112	320813	+	702	rpsE	SSU ribosomal protein S5p (S2e)	GV08	clust_0385
GV09|SEQ01240	VBIGarVag169280_1240	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261721	106572	107273	+	702	rpsE	SSU ribosomal protein S5p (S2e)	GV09	clust_0385
GV10|SEQ00248	VBIGarVag136958_0248	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146526	291722	292423	+	702	rpsE	SSU ribosomal protein S5p (S2e)	GV10	clust_0385
GV11|SEQ00599	VBIGarVag171052_0599	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549535	28761	29462	-	702		SSU ribosomal protein S5p (S2e)	GV11	clust_0385
GV12|SEQ00788	VBIGarVag144721_0788	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854289	328927	329628	+	702		SSU ribosomal protein S5p (S2e)	GV12	clust_0385
GV13|SEQ01109	VBIGarVag244533_1109	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488247	104345	105046	+	702	rpsE	SSU ribosomal protein S5p (S2e)	GV13	clust_0385
GV14|SEQ00084	VBIGarVag244375_0084	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501986	74558	75259	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV14	clust_0385
GV15|SEQ00417	VBIGarVag249709_0417	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484355	156010	156711	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV15	clust_0385
GV16|SEQ00363	VBIGarVag246379_0363	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477858	329983	330684	+	702	rpsE	SSU ribosomal protein S5p (S2e)	GV16	clust_0385
GV17|SEQ00340	VBIGarVag146634_0340	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850699	328411	329112	-	702		SSU ribosomal protein S5p (S2e)	GV17	clust_0385
GV18|SEQ00850	VBIGarVag4823_0850	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070499	7959	8660	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV18	clust_0385
GV19|SEQ01247	VBIGarVag39333_1249	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629419	1565752	1566453	-	702	rpsE	SSU ribosomal protein S5p (S2e)	GV19	clust_0385
GV20|SEQ00248	VBIGarVag188338_0248	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189295	285230	285931	+	702	rpsE	SSU ribosomal protein S5p (S2e)	GV20	clust_0385
GV21|SEQ00704	VBIGarVag274454_0705	Gardnerella vaginalis JCP7275	ATJS01000045	PATRIC	CDS	183968110	191	580	+	390		SSU ribosomal protein S5p (S2e)	GV21	clust_0385
GV22|SEQ00964	VBIGarVag276801_0965	Gardnerella vaginalis JCP7276	ATJR01000059	PATRIC	CDS	183971428	212	601	+	390		SSU ribosomal protein S5p (S2e)	GV22	clust_0385
GV23|SEQ00699	VBIGarVag276017_0699	Gardnerella vaginalis JCP7659	ATJQ01000045	PATRIC	CDS	183973766	54	620	+	567		SSU ribosomal protein S5p (S2e)	GV23	clust_0385
GV24|SEQ00821	VBIGarVag268944_0822	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	183976846	4189	4578	-	390		SSU ribosomal protein S5p (S2e)	GV24	clust_0385
GV25|SEQ00799	VBIGarVag270495_0799	Gardnerella vaginalis JCP7719	ATJO01000066	PATRIC	CDS	183979571	11	577	+	567		SSU ribosomal protein S5p (S2e)	GV25	clust_0385
GV26|SEQ00819	VBIGarVag272749_0819	Gardnerella vaginalis JCP8017A	ATJN01000047	PATRIC	CDS	183982472	52	618	+	567		SSU ribosomal protein S5p (S2e)	GV26	clust_0385
GV27|SEQ00693	VBIGarVag276930_0693	Gardnerella vaginalis JCP8017B	ATJM01000031	PATRIC	CDS	183985167	13	579	+	567		SSU ribosomal protein S5p (S2e)	GV27	clust_0385
GV28|SEQ00650	VBIGarVag271349_0650	Gardnerella vaginalis JCP8066	ATJL01000044	PATRIC	CDS	183988028	4192	4758	-	567		SSU ribosomal protein S5p (S2e)	GV28	clust_0385
GV29|SEQ00728	VBIGarVag265473_0728	Gardnerella vaginalis JCP8070	ATJK01000048	PATRIC	CDS	183990916	53	619	+	567		SSU ribosomal protein S5p (S2e)	GV29	clust_0385
GV30|SEQ00730	VBIGarVag267667_0732	Gardnerella vaginalis JCP8108	ATJJ01000045	PATRIC	CDS	183993593	1551	2252	+	702		SSU ribosomal protein S5p (S2e)	GV30	clust_0385
GV31|SEQ00680	VBIGarVag264983_0680	Gardnerella vaginalis JCP8151A	ATJI01000033	PATRIC	CDS	183996451	4202	4768	-	567		SSU ribosomal protein S5p (S2e)	GV31	clust_0385
GV32|SEQ00630	VBIGarVag277040_0630	Gardnerella vaginalis JCP8151B	ATJH01000043	PATRIC	CDS	183999171	49	615	+	567		SSU ribosomal protein S5p (S2e)	GV32	clust_0385
GV33|SEQ01215	VBIGarVag265557_1215	Gardnerella vaginalis JCP8481A	ATJG01000183	PATRIC	CDS	184003364	220	609	+	390		SSU ribosomal protein S5p (S2e)	GV33	clust_0385
GV34|SEQ01213	VBIGarVag270440_1213	Gardnerella vaginalis JCP8481B	ATJF01000151	PATRIC	CDS	184006159	1549	2250	+	702		SSU ribosomal protein S5p (S2e)	GV34	clust_0385
GV35|SEQ00755	VBIGarVag272169_0755	Gardnerella vaginalis JCP8522	ATJE01000067	PATRIC	CDS	184007895	4210	4776	-	567		SSU ribosomal protein S5p (S2e)	GV35	clust_0385
INF1|SEQ01773	VBIBifLon182273_1773	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887581	2024276	2025007	-	732		SSU ribosomal protein S5p (S2e)	INF1	clust_0385
