cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01993	VBIBifAdo136061_1993	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190369	558744	559445	+	702		DedA protein	ADO1	clust_0362
ANI1|SEQ01525	VBIBifAni240121_1525	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848071	1825735	1826484	+	750	dedA	DedA protein	ANI1	clust_0362
ANI2|SEQ01523	VBIBifAni235968_1523	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851420	1825955	1826704	+	750	dedA	DedA protein	ANI2	clust_0362
ANI3|SEQ01534	VBIBifAni108068_1534	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765442	1831186	1831935	+	750		DedA protein	ANI3	clust_0362
BIF1|SEQ01775	VBIBifBif87902_1775	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886174	2131791	2132489	+	699	dedA	DedA protein	BIF1	clust_0362
BRE1|SEQ00127	VBIBifBre340958_0127	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602179	174378	175103	+	726		DedA protein	BRE1	clust_0362
BRE2|SEQ00124	VBIBifBre337368_0124	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606146	169200	169925	+	726		DedA protein	BRE2	clust_0362
BRE3|SEQ00128	VBIBifBre167886_0128	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191901	175444	176169	+	726		DedA protein	BRE3	clust_0362
BRE4|SEQ00147	VBIBifBre327712_0147	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610334	198485	199210	+	726		DedA protein	BRE4	clust_0362
BRE5|SEQ00138	VBIBifBre336369_0138	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614365	175965	176690	+	726		DedA protein	BRE5	clust_0362
BRE6|SEQ00116	VBIBifBre268992_0116	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS	177653334	21283	22008	+	726		DedA protein	BRE6	clust_0362
BRE7|SEQ00120	VBIBifBre340732_0120	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618638	164773	165498	+	726		DedA protein	BRE7	clust_0362
BRE8|SEQ00146	VBIBifBre176493_0146	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622803	196079	196804	+	726	dedA1	DedA protein	BRE8	clust_0362
BRE9|SEQ00143	VBIBifBre30019_0143	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444316	196332	197057	+	726	dedA1	DedA protein	BRE9	clust_0362
DEN1|SEQ00809	VBIBifDen165269_0810	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462926	2323626	2324303	-	678	dedA	DedA protein	DEN1	clust_0362
DEN2|SEQ01071	VBIBifDen39005_1071	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS	42110499	74610	75287	-	678		DedA protein	DEN2	clust_0362
GV01|SEQ00887	VBIGarVag247323_0887	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495949	110049	110744	-	696		DedA protein	GV01	clust_0362
GV02|SEQ01174	VBIGarVag242669_1174	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499219	150828	151523	+	696		DedA protein	GV02	clust_0362
