cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00992	VBIBifAdo136061_0992	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188298	907089	908390	+	1302		Xanthine/uracil permease family	ADO1	clust_0652
ANI1|SEQ01039	VBIBifAni240121_1039	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847060	1201821	1203152	+	1332		Xanthine/uracil permease family	ANI1	clust_0652
ANI2|SEQ01039	VBIBifAni235968_1039	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850413	1201824	1203155	+	1332		Xanthine/uracil permease family	ANI2	clust_0652
ANI3|SEQ01043	VBIBifAni108068_1043	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764427	1201825	1203156	+	1332		Xanthine/uracil permease family	ANI3	clust_0652
BIF1|SEQ01086	VBIBifBif87902_1086	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884740	1306885	1308174	-	1290	rutG	Xanthine/uracil permease family	BIF1	clust_0652
BRE1|SEQ00819	VBIBifBre340958_0819	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603622	980589	981878	+	1290		Xanthine/uracil permease family	BRE1	clust_0652
BRE2|SEQ00900	VBIBifBre337368_0900	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607756	1062661	1063950	+	1290		Xanthine/uracil permease family	BRE2	clust_0652
BRE3|SEQ00981	VBIBifBre167886_0981	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193674	1151646	1152935	-	1290		Xanthine/uracil permease family	BRE3	clust_0652
BRE4|SEQ00847	VBIBifBre327712_0847	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611793	1019074	1020363	+	1290		Xanthine/uracil permease family	BRE4	clust_0652
BRE5|SEQ00852	VBIBifBre336369_0853	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615850	1004064	1005353	+	1290		Xanthine/uracil permease family	BRE5	clust_0652
BRE6|SEQ00812	VBIBifBre268992_0812	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	177654796	22225	23514	-	1290		Xanthine/uracil permease family	BRE6	clust_0652
BRE7|SEQ00849	VBIBifBre340732_0849	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620155	1011102	1012391	+	1290		Xanthine/uracil permease family	BRE7	clust_0652
BRE8|SEQ00879	VBIBifBre176493_0879	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624324	1056876	1058165	+	1290	pyrP	Xanthine/uracil permease family	BRE8	clust_0652
BRE9|SEQ00934	VBIBifBre30019_0934	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445964	1110074	1111363	+	1290	pyrP	Xanthine/uracil permease family	BRE9	clust_0652
