cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00632	VBIBifAdo136061_0632	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187548	509157	509465	+	309		SSU ribosomal protein S10p (S20e)	ADO1	clust_0850
ANI1|SEQ00386	VBIBifAni240121_0386	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845696	468857	469165	+	309		SSU ribosomal protein S10p (S20e)	ANI1	clust_0850
ANI2|SEQ00386	VBIBifAni235968_0386	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849051	468859	469167	+	309		SSU ribosomal protein S10p (S20e)	ANI2	clust_0850
ANI3|SEQ00386	VBIBifAni108068_0386	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763062	468860	469168	+	309		SSU ribosomal protein S10p (S20e)	ANI3	clust_0850
BIF1|SEQ01525	VBIBifBif87902_1525	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885655	1831801	1832109	-	309	rpsJ	SSU ribosomal protein S10p (S20e)	BIF1	clust_0850
BRE1|SEQ01602	VBIBifBre340958_1603	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605244	1870038	1870346	-	309		SSU ribosomal protein S10p (S20e)	BRE1	clust_0850
BRE2|SEQ01710	VBIBifBre337368_1710	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609436	1972575	1972883	-	309		SSU ribosomal protein S10p (S20e)	BRE2	clust_0850
BRE3|SEQ01663	VBIBifBre167886_1663	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195092	1929822	1930130	-	309	rpsJ	SSU ribosomal protein S10p (S20e)	BRE3	clust_0850
BRE4|SEQ01644	VBIBifBre327712_1644	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613445	1904821	1905129	-	309		SSU ribosomal protein S10p (S20e)	BRE4	clust_0850
BRE5|SEQ01765	VBIBifBre336369_1766	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617740	1975554	1975862	-	309		SSU ribosomal protein S10p (S20e)	BRE5	clust_0850
BRE6|SEQ01432	VBIBifBre268992_1432	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656116	16319	16627	+	309		SSU ribosomal protein S10p (S20e)	BRE6	clust_0850
BRE7|SEQ01697	VBIBifBre340732_1697	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621908	1947430	1947738	-	309		SSU ribosomal protein S10p (S20e)	BRE7	clust_0850
BRE8|SEQ01648	VBIBifBre176493_1648	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625922	1914618	1914926	-	309	rpsJ	SSU ribosomal protein S10p (S20e)	BRE8	clust_0850
BRE9|SEQ01761	VBIBifBre30019_1761	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447676	2024874	2025182	-	309	rpsJ	SSU ribosomal protein S10p (S20e)	BRE9	clust_0850
DEN1|SEQ00277	VBIBifDen165269_0278	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461825	1633342	1633650	-	309	rpsJ	SSU ribosomal protein S10p (S20e)	DEN1	clust_0850
DEN2|SEQ02246	VBIBifDen39005_2249	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112949	171945	172253	+	309	rpsJ	SSU ribosomal protein S10p (S20e)	DEN2	clust_0850
GV01|SEQ00942	VBIGarVag247323_0942	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496067	172926	173093	+	168	rpsJ	SSU ribosomal protein S10p (S20e)	GV01	clust_0850
GV02|SEQ01124	VBIGarVag242669_1124	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499111	88830	88997	-	168	rpsJ	SSU ribosomal protein S10p (S20e)	GV02	clust_0850
GV03|SEQ00353	VBIGarVag247424_0353	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500106	319990	320190	+	201	rpsJ	SSU ribosomal protein S10p (S20e)	GV03	clust_0850
GV05|SEQ00453	VBIGarVag174900_0453	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546646	31471	31671	+	201		SSU ribosomal protein S10p (S20e)	GV05	clust_0850
GV07|SEQ00952	VBIGarVag249177_0952	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493578	243325	243525	-	201	rpsJ	SSU ribosomal protein S10p (S20e)	GV07	clust_0850
GV10|SEQ00230	VBIGarVag136958_0230	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146490	283592	283792	+	201		SSU ribosomal protein S10p (S20e)	GV10	clust_0850
GV12|SEQ00770	VBIGarVag144721_0770	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854253	320830	320997	+	168		SSU ribosomal protein S10p (S20e)	GV12	clust_0850
GV14|SEQ00100	VBIGarVag244375_0100	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502019	83184	83384	-	201	rpsJ	SSU ribosomal protein S10p (S20e)	GV14	clust_0850
GV15|SEQ00434	VBIGarVag249709_0434	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484390	164642	164809	-	168	rpsJ	SSU ribosomal protein S10p (S20e)	GV15	clust_0850
GV17|SEQ00358	VBIGarVag146634_0358	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850735	337043	337210	-	168		SSU ribosomal protein S10p (S20e)	GV17	clust_0850
GV19|SEQ01265	VBIGarVag39333_1268	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629455	1574375	1574683	-	309	rpsJ	SSU ribosomal protein S10p (S20e)	GV19	clust_0850
GV21|SEQ01153	VBIGarVag274454_1154	Gardnerella vaginalis JCP7275	ATJS01000163	PATRIC	CDS	183969180	2231	2398	-	168		SSU ribosomal protein S10p (S20e)	GV21	clust_0850
GV23|SEQ01189	VBIGarVag276017_1189	Gardnerella vaginalis JCP7659	ATJQ01000173	PATRIC	CDS	183974920	1802	1969	-	168		SSU ribosomal protein S10p (S20e)	GV23	clust_0850
GV28|SEQ00528	VBIGarVag271349_0528	Gardnerella vaginalis JCP8066	ATJL01000035	PATRIC	CDS	183987763	2109	2276	-	168		SSU ribosomal protein S10p (S20e)	GV28	clust_0850
