cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00637	VBIBifAdo136061_0637	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187558	511981	512259	+	279		SSU ribosomal protein S19p (S15e)	ADO1	clust_0828
ANI1|SEQ00391	VBIBifAni240121_0391	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845706	471680	471958	+	279		SSU ribosomal protein S19p (S15e)	ANI1	clust_0828
ANI2|SEQ00391	VBIBifAni235968_0391	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849061	471682	471960	+	279		SSU ribosomal protein S19p (S15e)	ANI2	clust_0828
ANI3|SEQ00391	VBIBifAni108068_0391	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763072	471683	471961	+	279		SSU ribosomal protein S19p (S15e)	ANI3	clust_0828
BIF1|SEQ01520	VBIBifBif87902_1520	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885645	1829000	1829278	-	279	rpsS	SSU ribosomal protein S19p (S15e)	BIF1	clust_0828
BRE1|SEQ01597	VBIBifBre340958_1598	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605234	1867254	1867532	-	279		SSU ribosomal protein S19p (S15e)	BRE1	clust_0828
BRE2|SEQ01705	VBIBifBre337368_1705	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609426	1969791	1970069	-	279		SSU ribosomal protein S19p (S15e)	BRE2	clust_0828
BRE3|SEQ01658	VBIBifBre167886_1658	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195082	1927038	1927316	-	279	rpsS	SSU ribosomal protein S19p (S15e)	BRE3	clust_0828
BRE4|SEQ01639	VBIBifBre327712_1639	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613435	1902037	1902315	-	279		SSU ribosomal protein S19p (S15e)	BRE4	clust_0828
BRE5|SEQ01760	VBIBifBre336369_1761	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617730	1972770	1973048	-	279		SSU ribosomal protein S19p (S15e)	BRE5	clust_0828
BRE6|SEQ01437	VBIBifBre268992_1437	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656126	19133	19411	+	279		SSU ribosomal protein S19p (S15e)	BRE6	clust_0828
BRE7|SEQ01692	VBIBifBre340732_1692	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621898	1944646	1944924	-	279		SSU ribosomal protein S19p (S15e)	BRE7	clust_0828
BRE8|SEQ01643	VBIBifBre176493_1643	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625912	1911834	1912112	-	279	rpsS	SSU ribosomal protein S19p (S15e)	BRE8	clust_0828
BRE9|SEQ01756	VBIBifBre30019_1756	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447666	2022090	2022368	-	279	rpsS	SSU ribosomal protein S19p (S15e)	BRE9	clust_0828
DEN1|SEQ00272	VBIBifDen165269_0273	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461815	1630548	1630826	-	279	rpsS	SSU ribosomal protein S19p (S15e)	DEN1	clust_0828
DEN2|SEQ02251	VBIBifDen39005_2254	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112959	174769	175047	+	279	rpsS	SSU ribosomal protein S19p (S15e)	DEN2	clust_0828
