cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01989	VBIBifAdo136061_1989	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190361	555722	555955	+	234		hypothetical protein	ADO1	clust_0797
ANI1|SEQ01521	VBIBifAni240121_1521	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848063	1820843	1821289	+	447		hypothetical protein	ANI1	clust_0797
ANI2|SEQ01519	VBIBifAni235968_1519	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851412	1821063	1821509	+	447		hypothetical protein	ANI2	clust_0797
ANI3|SEQ01530	VBIBifAni108068_1530	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765434	1826294	1826740	+	447		hypothetical protein	ANI3	clust_0797
BIF1|SEQ01773	VBIBifBif87902_1773	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886170	2130360	2130518	+	159		hypothetical protein	BIF1	clust_0797
BRE1|SEQ01809	VBIBifBre340958_1810	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605677	2116802	2117002	+	201		hypothetical protein	BRE1	clust_0797
BRE2|SEQ01909	VBIBifBre337368_1909	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609852	2215150	2215308	+	159		hypothetical protein	BRE2	clust_0797
BRE4|SEQ01859	VBIBifBre327712_1859	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613894	2160939	2161139	+	201		hypothetical protein	BRE4	clust_0797
BRE5|SEQ01973	VBIBifBre336369_1974	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618174	2226704	2226904	+	201		hypothetical protein	BRE5	clust_0797
BRE6|SEQ01317	VBIBifBre268992_1317	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	177655865	36791	36949	+	159		hypothetical protein	BRE6	clust_0797
BRE7|SEQ01896	VBIBifBre340732_1896	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622324	2190680	2190880	+	201		hypothetical protein	BRE7	clust_0797
BRE8|SEQ01854	VBIBifBre176493_1854	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626353	2162176	2162334	+	159		hypothetical protein	BRE8	clust_0797
DEN1|SEQ00848	VBIBifDen165269_0849	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43463004	2376217	2376438	-	222		hypothetical protein	DEN1	clust_0797
DEN2|SEQ00331	VBIBifDen39005_0331	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000006	PATRIC	CDS	42108985	55267	55515	+	249		hypothetical protein	DEN2	clust_0797
GV01|SEQ01249	VBIGarVag247323_1249	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496703	20362	20640	-	279		hypothetical protein	GV01	clust_0797
GV02|SEQ00024	VBIGarVag242669_0024	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496803	24438	24728	+	291		hypothetical protein	GV02	clust_0797
GV03|SEQ00404	VBIGarVag247424_0404	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500213	19852	20115	+	264		hypothetical protein	GV03	clust_0797
GV04|SEQ01240	VBIGarVag246433_1240	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482409	92755	93066	-	312		FIG00425957: hypothetical protein	GV04	clust_0797
GV05|SEQ00174	VBIGarVag174900_0174	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546057	77516	77779	-	264		hypothetical protein	GV05	clust_0797
GV07|SEQ01025	VBIGarVag249177_1025	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493736	19817	20080	+	264		hypothetical protein	GV07	clust_0797
GV12|SEQ00014	VBIGarVag144721_0014	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852678	19716	19883	+	168		FIG00425957: hypothetical protein	GV12	clust_0797
GV13|SEQ01254	VBIGarVag244533_1254	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488560	86522	86833	-	312		hypothetical protein	GV13	clust_0797
GV14|SEQ00937	VBIGarVag244375_0937	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503769	72834	73097	-	264		hypothetical protein	GV14	clust_0797
GV15|SEQ00060	VBIGarVag249709_0060	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483606	71203	71466	-	264		hypothetical protein	GV15	clust_0797
GV16|SEQ00071	VBIGarVag246379_0071	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477247	89451	89762	-	312		FIG00425957: hypothetical protein	GV16	clust_0797
GV17|SEQ00013	VBIGarVag146634_0013	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850022	19666	19929	+	264		FIG00425957: hypothetical protein	GV17	clust_0797
GV18|SEQ00644	VBIGarVag4823_0644	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000118	PATRIC	CDS	42070055	15773	16084	-	312		FIG00425957: hypothetical protein	GV18	clust_0797
GV19|SEQ00275	VBIGarVag39333_0276	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627403	333612	333923	-	312		FIG00425957: hypothetical protein	GV19	clust_0797
GV20|SEQ01238	VBIGarVag188338_1238	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191352	1552889	1553200	+	312		hypothetical protein	GV20	clust_0797
GV21|SEQ01221	VBIGarVag274454_1222	Gardnerella vaginalis JCP7275	ATJS01000195	PATRIC	CDS	183969348	408	719	-	312		hypothetical protein	GV21	clust_0797
GV22|SEQ01009	VBIGarVag276801_1010	Gardnerella vaginalis JCP7276	ATJR01000080	PATRIC	CDS	183971539	3240	3551	+	312		FIG00425957: hypothetical protein	GV22	clust_0797
GV23|SEQ01241	VBIGarVag276017_1241	Gardnerella vaginalis JCP7659	ATJQ01000209	PATRIC	CDS	183975060	674	964	-	291		hypothetical protein	GV23	clust_0797
GV25|SEQ01253	VBIGarVag270495_1253	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980613	25131	25421	+	291		hypothetical protein	GV25	clust_0797
GV26|SEQ00730	VBIGarVag272749_0730	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	183982269	24770	25060	+	291		hypothetical protein	GV26	clust_0797
GV27|SEQ00562	VBIGarVag276930_0562	Gardnerella vaginalis JCP8017B	ATJM01000020	PATRIC	CDS	183984890	7699	7989	-	291		hypothetical protein	GV27	clust_0797
GV28|SEQ01046	VBIGarVag271349_1046	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	183988932	20850	21128	+	279		hypothetical protein	GV28	clust_0797
GV29|SEQ01206	VBIGarVag265473_1206	Gardnerella vaginalis JCP8070	ATJK01000171	PATRIC	CDS	183992025	3401	3691	+	291		hypothetical protein	GV29	clust_0797
GV31|SEQ01002	VBIGarVag264983_1002	Gardnerella vaginalis JCP8151A	ATJI01000080	PATRIC	CDS	183997162	680	970	-	291		hypothetical protein	GV31	clust_0797
GV32|SEQ00890	VBIGarVag277040_0890	Gardnerella vaginalis JCP8151B	ATJH01000077	PATRIC	CDS	183999750	468	758	-	291		hypothetical protein	GV32	clust_0797
GV35|SEQ00687	VBIGarVag272169_0687	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	184007749	668	946	-	279		hypothetical protein	GV35	clust_0797
INF1|SEQ01944	VBIBifLon182273_1944	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887946	2238784	2238939	+	156		FIG00425957: hypothetical protein	INF1	clust_0797
LON1|SEQ01466	VBIBifLon107831_1467	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120062	1771391	1771546	-	156		FIG00425957: hypothetical protein	LON1	clust_0797
LON2|SEQ01510	VBIBifLon171405_1513	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582615	1804526	1804681	-	156		FIG00425957: hypothetical protein	LON2	clust_0797
LON3|SEQ01843	VBIBifLon156230_1846	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766876	731339	731494	+	156		FIG00425957: hypothetical protein	LON3	clust_0797
LON4|SEQ01897	VBIBifLon48544_1897	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892197	2205207	2205362	+	156		FIG00425957: hypothetical protein	LON4	clust_0797
THE1|SEQ01657	VBIBifThe274299_1657	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736581	2055064	2055474	+	411		hypothetical protein	THE1	clust_0797
