cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ01008	VBIBifBif87902_1008	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884580	1229809	1230660	-	852	nfo	Endonuclease IV (EC 3.1.21.2)	BIF1	clust_1658
BRE1|SEQ00993	VBIBifBre340958_0993	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603986	1176792	1177646	-	855		Endonuclease IV (EC 3.1.21.2)	BRE1	clust_1658
BRE2|SEQ01086	VBIBifBre337368_1086	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608145	1270622	1271476	-	855		Endonuclease IV (EC 3.1.21.2)	BRE2	clust_1658
BRE3|SEQ00794	VBIBifBre167886_0794	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193283	948223	949077	+	855		Endonuclease IV (EC 3.1.21.2)	BRE3	clust_1658
BRE4|SEQ00966	VBIBifBre327712_0966	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612036	1127434	1128288	+	855		Endonuclease IV (EC 3.1.21.2)	BRE4	clust_1658
BRE5|SEQ01139	VBIBifBre336369_1140	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616449	1282368	1283222	-	855		Endonuclease IV (EC 3.1.21.2)	BRE5	clust_1658
BRE6|SEQ01742	VBIBifBre268992_1742	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656786	37910	38764	-	855		Endonuclease IV (EC 3.1.21.2)	BRE6	clust_1658
BRE7|SEQ01037	VBIBifBre340732_1037	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620549	1216349	1217203	-	855		Endonuclease IV (EC 3.1.21.2)	BRE7	clust_1658
BRE8|SEQ01056	VBIBifBre176493_1056	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624694	1252749	1253603	-	855	nfo	Endonuclease IV (EC 3.1.21.2)	BRE8	clust_1658
BRE9|SEQ01121	VBIBifBre30019_1121	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446356	1315849	1316703	-	855	nfo	Endonuclease IV (EC 3.1.21.2)	BRE9	clust_1658
INF1|SEQ01019	VBIBifLon182273_1019	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886021	1167101	1167952	+	852		Endonuclease IV (EC 3.1.21.2)	INF1	clust_1658
LON1|SEQ00457	VBIBifLon107831_0457	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117969	540525	541376	-	852		Endonuclease IV (EC 3.1.21.2)	LON1	clust_1658
LON2|SEQ00485	VBIBifLon171405_0486	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580491	559598	560449	-	852	nfo	Endonuclease IV (EC 3.1.21.2)	LON2	clust_1658
LON3|SEQ00320	VBIBifLon156230_0320	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767588	1152952	1153803	-	852		Endonuclease IV (EC 3.1.21.2)	LON3	clust_1658
LON4|SEQ00897	VBIBifLon48544_0897	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890070	1060615	1061469	+	855		Endonuclease IV (EC 3.1.21.2)	LON4	clust_1658
