cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ANI1|SEQ01485	VBIBifAni240121_1485	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847989	1774700	1775722	-	1023		Glycosyl transferase, family 2	ANI1	clust_1969
ANI2|SEQ01483	VBIBifAni235968_1483	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851338	1774920	1775900	-	981		Glycosyl transferase, family 2	ANI2	clust_1969
ANI3|SEQ01494	VBIBifAni108068_1494	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765360	1780151	1781131	-	981		Glycosyl transferase, family 2	ANI3	clust_1969
BIF1|SEQ00059	VBIBifBif87902_0059	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882616	72972	73910	+	939	ywdF	Glycosyltransferase	BIF1	clust_1969
DEN1|SEQ02086	VBIBifDen165269_2088	Bifidobacterium dentium ATCC 27679	NZ_GL405226	PATRIC	CDS	43463151	40112	41095	+	984		Glycosyl transferase, family 2	DEN1	clust_1969
DEN2|SEQ01258	VBIBifDen39005_1259	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000023	PATRIC	CDS	42110895	40131	41114	+	984		Glycosyl transferase, family 2	DEN2	clust_1969
GV10|SEQ01038	VBIGarVag136958_1038	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148164	1383146	1384114	-	969		Glycosyltransferase	GV10	clust_1969
GV12|SEQ00445	VBIGarVag144721_0445	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853569	492011	492979	-	969		Glycosyltransferase	GV12	clust_1969
GV33|SEQ01242	VBIGarVag265557_1242	Gardnerella vaginalis JCP8481A	ATJG01000195	PATRIC	CDS	184003430	831	1820	-	990		Glycosyltransferase	GV33	clust_1969
GV34|SEQ00096	VBIGarVag270440_0096	Gardnerella vaginalis JCP8481B	ATJF01000004	PATRIC	CDS	184003685	861	1850	-	990		Glycosyltransferase	GV34	clust_1969
