cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01290	VBIBifAdo136061_1290	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188925	232047	232484	-	438		Dephospho-CoA kinase (EC 2.7.1.24)	ADO1	clust_0504
ANI1|SEQ00975	VBIBifAni240121_0975	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846930	1129155	1129796	-	642		Dephospho-CoA kinase (EC 2.7.1.24)	ANI1	clust_0504
ANI2|SEQ00975	VBIBifAni235968_0975	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850283	1129158	1129799	-	642		Dephospho-CoA kinase (EC 2.7.1.24)	ANI2	clust_0504
ANI3|SEQ00979	VBIBifAni108068_0979	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764297	1129159	1129800	-	642		Dephospho-CoA kinase (EC 2.7.1.24)	ANI3	clust_0504
BIF1|SEQ00734	VBIBifBif87902_0734	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884010	898040	898648	+	609	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	BIF1	clust_0504
BRE1|SEQ00700	VBIBifBre340958_0700	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603369	846094	846708	+	615		Dephospho-CoA kinase (EC 2.7.1.24)	BRE1	clust_0504
BRE2|SEQ00796	VBIBifBre337368_0796	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607531	942945	943559	+	615		Dephospho-CoA kinase (EC 2.7.1.24)	BRE2	clust_0504
BRE3|SEQ01075	VBIBifBre167886_1075	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193879	1263054	1263668	-	615	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	BRE3	clust_0504
BRE4|SEQ00735	VBIBifBre327712_0735	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611553	887120	887734	+	615		Dephospho-CoA kinase (EC 2.7.1.24)	BRE4	clust_0504
BRE5|SEQ00751	VBIBifBre336369_0752	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615631	884393	885007	+	615		Dephospho-CoA kinase (EC 2.7.1.24)	BRE5	clust_0504
BRE6|SEQ00653	VBIBifBre268992_0653	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654468	19286	19945	-	660		Dephospho-CoA kinase (EC 2.7.1.24)	BRE6	clust_0504
BRE7|SEQ00745	VBIBifBre340732_0745	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619931	890221	890835	+	615		Dephospho-CoA kinase (EC 2.7.1.24)	BRE7	clust_0504
BRE8|SEQ00767	VBIBifBre176493_0767	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624084	931082	931696	+	615	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	BRE8	clust_0504
BRE9|SEQ00818	VBIBifBre30019_0818	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445715	978644	979258	+	615	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	BRE9	clust_0504
DEN1|SEQ01805	VBIBifDen165269_1806	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460769	1112188	1112904	-	717	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	DEN1	clust_0504
