cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01302	VBIBifAdo136061_1302	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188949	243752	244006	-	255		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	ADO1	clust_0743
ANI1|SEQ00986	VBIBifAni240121_0986	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846952	1140972	1141526	-	555		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	ANI1	clust_0743
ANI2|SEQ00986	VBIBifAni235968_0986	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850305	1140975	1141268	-	294		hypothetical protein	ANI2	clust_0743
ANI3|SEQ00990	VBIBifAni108068_0990	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764319	1140976	1141743	-	768		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	ANI3	clust_0743
BIF1|SEQ00721	VBIBifBif87902_0721	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883983	885703	886278	+	576		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	BIF1	clust_0743
BRE1|SEQ00688	VBIBifBre340958_0688	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603344	834100	834636	+	537		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	BRE1	clust_0743
BRE2|SEQ00784	VBIBifBre337368_0784	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607506	930923	931459	+	537		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	BRE2	clust_0743
BRE3|SEQ01087	VBIBifBre167886_1087	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193904	1275155	1275865	-	711		FIG00424636: hypothetical protein	BRE3	clust_0743
BRE4|SEQ00723	VBIBifBre327712_0723	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611528	875097	875633	+	537		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	BRE4	clust_0743
BRE5|SEQ00739	VBIBifBre336369_0740	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615606	872205	872915	+	711		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	BRE5	clust_0743
BRE6|SEQ00665	VBIBifBre268992_0665	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654493	31431	32141	-	711		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	BRE6	clust_0743
