cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV21|SEQ00903	VBIGarVag274454_0904	Gardnerella vaginalis JCP7275	ATJS01000071	PATRIC	CDS	183968564	180	830	+	651		hypothetical protein	GV21	clust_1699
GV22|SEQ01049	VBIGarVag276801_1050	Gardnerella vaginalis JCP7276	ATJR01000090	PATRIC	CDS	183971637	189	1223	+	1035		hypothetical protein	GV22	clust_1699
GV23|SEQ01013	VBIGarVag276017_1013	Gardnerella vaginalis JCP7659	ATJQ01000100	PATRIC	CDS	183974473	270	1151	-	882		hypothetical protein	GV23	clust_1699
GV24|SEQ00570	VBIGarVag268944_0571	Gardnerella vaginalis JCP7672	ATJP01000033	PATRIC	CDS	183976294	4038	5072	-	1035		hypothetical protein	GV24	clust_1699
GV25|SEQ00922	VBIGarVag270495_0922	Gardnerella vaginalis JCP7719	ATJO01000089	PATRIC	CDS	183979852	292	1026	+	735		hypothetical protein	GV25	clust_1699
GV26|SEQ01144	VBIGarVag272749_1144	Gardnerella vaginalis JCP8017A	ATJN01000105	PATRIC	CDS	183983201	147	1028	+	882		hypothetical protein	GV26	clust_1699
GV27|SEQ01057	VBIGarVag276930_1057	Gardnerella vaginalis JCP8017B	ATJM01000091	PATRIC	CDS	183985968	135	869	+	735		hypothetical protein	GV27	clust_1699
GV27|SEQ01058	VBIGarVag276930_1058	Gardnerella vaginalis JCP8017B	ATJM01000091	PATRIC	CDS	183985970	891	1502	+	612		hypothetical protein	GV27	clust_1699
GV28|SEQ01076	VBIGarVag271349_1076	Gardnerella vaginalis JCP8066	ATJL01000141	PATRIC	CDS	183989009	316	1545	+	1230		hypothetical protein	GV28	clust_1699
GV29|SEQ00412	VBIGarVag265473_0412	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	183990227	15673	16902	-	1230		hypothetical protein	GV29	clust_1699
GV30|SEQ00578	VBIGarVag267667_0579	Gardnerella vaginalis JCP8108	ATJJ01000033	PATRIC	CDS	183993268	137	979	+	843		hypothetical protein	GV30	clust_1699
GV31|SEQ01039	VBIGarVag264983_1039	Gardnerella vaginalis JCP8151A	ATJI01000093	PATRIC	CDS	183997251	300	1814	+	1515		hypothetical protein	GV31	clust_1699
GV32|SEQ00794	VBIGarVag277040_0794	Gardnerella vaginalis JCP8151B	ATJH01000055	PATRIC	CDS	183999521	433	1662	+	1230		hypothetical protein	GV32	clust_1699
GV35|SEQ00786	VBIGarVag272169_0786	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007968	28833	30062	-	1230		hypothetical protein	GV35	clust_1699
