cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01380	VBIBifAdo136061_1380	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189112	45292	45996	-	705		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	ADO1	clust_0592
ANI1|SEQ01386	VBIBifAni240121_1386	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847779	1638560	1639210	+	651		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	ANI1	clust_0592
ANI2|SEQ01386	VBIBifAni235968_1386	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851132	1638778	1639428	+	651		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	ANI2	clust_0592
ANI3|SEQ01395	VBIBifAni108068_1395	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765150	1644009	1644659	+	651		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	ANI3	clust_0592
BIF1|SEQ00349	VBIBifBif87902_0349	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883229	426163	426783	+	621	pdxT	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	BIF1	clust_0592
BRE1|SEQ00479	VBIBifBre340958_0479	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602913	609738	610376	+	639		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	BRE1	clust_0592
BRE2|SEQ00557	VBIBifBre337368_0557	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607042	691905	692543	+	639		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	BRE2	clust_0592
BRE3|SEQ01326	VBIBifBre167886_1326	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194393	1527505	1528143	-	639	pdxT	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	BRE3	clust_0592
BRE4|SEQ00501	VBIBifBre327712_0501	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611072	641537	642175	+	639		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	BRE4	clust_0592
BRE5|SEQ00520	VBIBifBre336369_0521	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615157	632026	632664	+	639		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	BRE5	clust_0592
