cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ00891	VBIBifBif87902_0891	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884332	1093157	1093675	-	519	dkgB	oxidoreductase of aldo/keto reductase family, subgroup 1	BIF1	clust_1855
BRE1|SEQ01434	VBIBifBre340958_1435	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604890	1697395	1698243	-	849		oxidoreductase of aldo/keto reductase family, subgroup 1	BRE1	clust_1855
BRE2|SEQ01556	VBIBifBre337368_1556	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609111	1809658	1810506	-	849		oxidoreductase of aldo/keto reductase family, subgroup 1	BRE2	clust_1855
BRE3|SEQ01510	VBIBifBre167886_1510	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194770	1768400	1769248	-	849	dkgB	oxidoreductase of aldo/keto reductase family, subgroup 1	BRE3	clust_1855
BRE4|SEQ01482	VBIBifBre327712_1482	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613103	1740279	1741127	-	849		oxidoreductase of aldo/keto reductase family, subgroup 1	BRE4	clust_1855
BRE5|SEQ01629	VBIBifBre336369_1630	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617452	1835569	1836417	-	849		oxidoreductase of aldo/keto reductase family, subgroup 1	BRE5	clust_1855
BRE6|SEQ00970	VBIBifBre268992_0970	Bifidobacterium breve JCP7499	AWSX01000050	PATRIC	CDS	177655134	1853	2701	-	849		oxidoreductase of aldo/keto reductase family, subgroup 1	BRE6	clust_1855
BRE7|SEQ01506	VBIBifBre340732_1506	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621510	1746462	1747310	-	849		oxidoreductase of aldo/keto reductase family, subgroup 1	BRE7	clust_1855
BRE8|SEQ01529	VBIBifBre176493_1529	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625669	1787754	1788602	-	849	dkg	oxidoreductase of aldo/keto reductase family, subgroup 1	BRE8	clust_1855
BRE9|SEQ01591	VBIBifBre30019_1591	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447319	1851109	1851957	-	849	dkg	oxidoreductase of aldo/keto reductase family, subgroup 1	BRE9	clust_1855
LON2|SEQ01787	VBIBifLon171405_1790	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583201	2145426	2146274	+	849	akrA3	oxidoreductase of aldo/keto reductase family, subgroup 1	LON2	clust_1855
LON4|SEQ01620	VBIBifLon48544_1620	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891602	1865561	1866412	-	852		oxidoreductase of aldo/keto reductase family, subgroup 1	LON4	clust_1855
