cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00915	VBIGarVag247323_0915	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496005	137202	139637	+	2436		FIG00672141: hypothetical protein	GV01	clust_1052
GV02|SEQ01151	VBIGarVag242669_1151	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499173	122096	124576	-	2481		FIG00672141: hypothetical protein	GV02	clust_1052
GV03|SEQ01056	VBIGarVag247424_1056	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501566	437230	439767	-	2538		FIG00672141: hypothetical protein	GV03	clust_1052
GV05|SEQ01168	VBIGarVag174900_1168	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548178	44348	46876	-	2529		FIG00672141: hypothetical protein	GV05	clust_1052
GV06|SEQ00015	VBIGarVag244004_0015	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488735	15527	18118	+	2592		FIG00672141: hypothetical protein	GV06	clust_1052
GV07|SEQ00233	VBIGarVag249177_0233	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492075	10522	13050	+	2529		FIG00672141: hypothetical protein	GV07	clust_1052
GV10|SEQ01070	VBIGarVag136958_1070	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148230	1444879	1447182	-	2304		FIG00672141: hypothetical protein	GV10	clust_1052
GV11|SEQ01036	VBIGarVag171052_1036	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	52550455	11536	14256	+	2721		FIG00672141: hypothetical protein	GV11	clust_1052
GV12|SEQ00481	VBIGarVag144721_0481	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853643	552624	554912	-	2289		FIG00672141: hypothetical protein	GV12	clust_1052
GV13|SEQ00937	VBIGarVag244533_0937	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487883	2342	5032	+	2691		FIG00672141: hypothetical protein	GV13	clust_1052
GV14|SEQ01153	VBIGarVag244375_1153	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504225	262311	264926	-	2616		FIG00672141: hypothetical protein	GV14	clust_1052
GV15|SEQ00853	VBIGarVag249709_0853	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	85485275	32542	35046	+	2505		FIG00672141: hypothetical protein	GV15	clust_1052
GV17|SEQ00681	VBIGarVag146634_0681	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	37851425	32479	34995	+	2517		FIG00672141: hypothetical protein	GV17	clust_1052
GV20|SEQ00207	VBIGarVag188338_0207	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189204	241729	244509	+	2781		hypothetical protein	GV20	clust_1052
GV21|SEQ00574	VBIGarVag274454_0575	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	183967828	915	3284	+	2370		FIG00672141: hypothetical protein	GV21	clust_1052
GV23|SEQ01198	VBIGarVag276017_1198	Gardnerella vaginalis JCP7659	ATJQ01000181	PATRIC	CDS	183974946	190	2604	+	2415		FIG00672141: hypothetical protein	GV23	clust_1052
GV25|SEQ00918	VBIGarVag270495_0918	Gardnerella vaginalis JCP7719	ATJO01000085	PATRIC	CDS	183979840	2493	4904	-	2412		FIG00672141: hypothetical protein	GV25	clust_1052
GV26|SEQ00932	VBIGarVag272749_0932	Gardnerella vaginalis JCP8017A	ATJN01000058	PATRIC	CDS	183982719	8774	11209	-	2436		FIG00672141: hypothetical protein	GV26	clust_1052
GV27|SEQ01055	VBIGarVag276930_1055	Gardnerella vaginalis JCP8017B	ATJM01000089	PATRIC	CDS	183985962	8716	11151	-	2436		FIG00672141: hypothetical protein	GV27	clust_1052
GV28|SEQ01203	VBIGarVag271349_1203	Gardnerella vaginalis JCP8066	ATJL01000190	PATRIC	CDS	183989326	2796	5399	-	2604		FIG00672369: hypothetical protein	GV28	clust_1052
GV29|SEQ01007	VBIGarVag265473_1007	Gardnerella vaginalis JCP8070	ATJK01000095	PATRIC	CDS	183991531	753	3332	+	2580		FIG00672141: hypothetical protein	GV29	clust_1052
GV30|SEQ00743	VBIGarVag267667_0745	Gardnerella vaginalis JCP8108	ATJJ01000047	PATRIC	CDS	183993621	2557	5148	-	2592		FIG00672141: hypothetical protein	GV30	clust_1052
GV31|SEQ01229	VBIGarVag264983_1229	Gardnerella vaginalis JCP8151A	ATJI01000166	PATRIC	CDS	183997730	2169	4643	-	2475		hypothetical protein	GV31	clust_1052
GV32|SEQ01023	VBIGarVag277040_1023	Gardnerella vaginalis JCP8151B	ATJH01000138	PATRIC	CDS	184000083	138	2612	+	2475		hypothetical protein	GV32	clust_1052
GV33|SEQ00756	VBIGarVag265557_0756	Gardnerella vaginalis JCP8481A	ATJG01000078	PATRIC	CDS	184002293	2481	5138	-	2658		FIG00672141: hypothetical protein	GV33	clust_1052
GV34|SEQ00350	VBIGarVag270440_0350	Gardnerella vaginalis JCP8481B	ATJF01000025	PATRIC	CDS	184004250	2481	5138	-	2658		FIG00672141: hypothetical protein	GV34	clust_1052
GV35|SEQ01159	VBIGarVag272169_1159	Gardnerella vaginalis JCP8522	ATJE01000178	PATRIC	CDS	184008846	70	2436	+	2367		FIG00672141: hypothetical protein	GV35	clust_1052
