cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00675	VBIBifAdo136061_0675	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187636	539407	540105	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	ADO1	clust_0399
ANI1|SEQ00423	VBIBifAni240121_0423	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845773	496317	497018	-	702		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	ANI1	clust_0399
ANI2|SEQ00423	VBIBifAni235968_0423	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849128	496319	497020	-	702		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	ANI2	clust_0399
ANI3|SEQ00425	VBIBifAni108068_0425	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763142	496320	497021	-	702		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	ANI3	clust_0399
BIF1|SEQ01483	VBIBifBif87902_1483	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885568	1793503	1794201	+	699	rpiA	Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BIF1	clust_0399
BRE1|SEQ01560	VBIBifBre340958_1561	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605157	1838134	1838832	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BRE1	clust_0399
BRE2|SEQ01668	VBIBifBre337368_1668	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609349	1940710	1941408	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BRE2	clust_0399
BRE3|SEQ01621	VBIBifBre167886_1621	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195005	1897896	1898594	+	699	rpiA	Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BRE3	clust_0399
BRE4|SEQ01601	VBIBifBre327712_1601	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613356	1872920	1873618	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BRE4	clust_0399
BRE5|SEQ01723	VBIBifBre336369_1724	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617653	1943638	1944336	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BRE5	clust_0399
BRE6|SEQ01475	VBIBifBre268992_1475	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656205	47844	48542	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BRE6	clust_0399
BRE7|SEQ01655	VBIBifBre340732_1655	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621821	1915507	1916205	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	BRE7	clust_0399
