cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00867	VBIBifAdo136061_0867	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188042	762897	763916	+	1020		Glycosyltransferase	ADO1	clust_1209
ANI1|SEQ00617	VBIBifAni240121_0617	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846180	723517	724719	+	1203		Glycosyltransferase	ANI1	clust_1209
ANI2|SEQ00616	VBIBifAni235968_0616	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849531	723520	724722	+	1203		Glycosyltransferase	ANI2	clust_1209
ANI3|SEQ00618	VBIBifAni108068_0618	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763544	723522	724724	+	1203		Glycosyltransferase	ANI3	clust_1209
BIF1|SEQ01265	VBIBifBif87902_1265	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885108	1521371	1522501	-	1131	rfaG	Glycosyltransferase	BIF1	clust_1209
BRE1|SEQ00533	VBIBifBre340958_0533	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603023	663239	664399	+	1161		Glycosyltransferase	BRE1	clust_1209
BRE2|SEQ00618	VBIBifBre337368_0618	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607166	749101	750261	+	1161		Glycosyltransferase	BRE2	clust_1209
BRE3|SEQ01261	VBIBifBre167886_1261	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194260	1467281	1468441	-	1161		Glycosyltransferase	BRE3	clust_1209
BRE4|SEQ00561	VBIBifBre327712_0561	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611194	698642	699802	+	1161		Glycosyltransferase	BRE4	clust_1209
BRE5|SEQ00570	VBIBifBre336369_0571	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615259	685961	687121	+	1161		Glycosyltransferase	BRE5	clust_1209
BRE6|SEQ01171	VBIBifBre268992_1171	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655559	108300	109460	-	1161		Glycosyltransferase	BRE6	clust_1209
BRE7|SEQ00572	VBIBifBre340732_0572	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619574	701695	702855	+	1161		Glycosyltransferase	BRE7	clust_1209
BRE8|SEQ00597	VBIBifBre176493_0597	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623735	742951	744111	+	1161		Glycosyltransferase	BRE8	clust_1209
BRE9|SEQ00651	VBIBifBre30019_0651	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445370	794707	795867	+	1161		Glycosyltransferase	BRE9	clust_1209
DEN1|SEQ00033	VBIBifDen165269_0033	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461311	1364713	1365879	-	1167		Glycosyltransferase	DEN1	clust_1209
DEN2|SEQ01819	VBIBifDen39005_1820	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42112044	34215	35381	-	1167		Glycosyltransferase	DEN2	clust_1209
INF1|SEQ00543	VBIBifLon182273_0543	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885028	683275	684435	+	1161		Glycosyltransferase	INF1	clust_1209
LON1|SEQ00810	VBIBifLon107831_0811	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118695	938453	939613	-	1161		Glycosyltransferase	LON1	clust_1209
LON2|SEQ00877	VBIBifLon171405_0878	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581298	977154	978314	-	1161	rfaG2	Glycosyltransferase	LON2	clust_1209
LON3|SEQ00682	VBIBifLon156230_0682	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768335	1553538	1554698	-	1161		Glycosyltransferase	LON3	clust_1209
LON4|SEQ00529	VBIBifLon48544_0529	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889302	658678	659838	+	1161		Glycosyltransferase	LON4	clust_1209
THE1|SEQ01178	VBIBifThe274299_1178	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735576	1463202	1464428	-	1227		Glycosyltransferase	THE1	clust_1209
