cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
ADO1|SEQ01544	27189458	VBIBifAdo136061_1544	SEQ01544	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	670	One carbon pool by folate	path	clust_2288
ADO1|SEQ01544	27189458	VBIBifAdo136061_1544	SEQ01544	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	460	Cyanoamino acid metabolism	path	clust_2288
ADO1|SEQ01544	27189458	VBIBifAdo136061_1544	SEQ01544	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	260	Glycine, serine and threonine metabolism	path	clust_2288
ADO1|SEQ01544	27189458	VBIBifAdo136061_1544	SEQ01544	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	630	Glyoxylate and dicarboxylate metabolism	path	clust_2288
ADO1|SEQ01544	27189458	VBIBifAdo136061_1544	SEQ01544	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	680	Methane metabolism	path	clust_2288
DEN1|SEQ01451	43460032	VBIBifDen165269_1452	SEQ01451	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	670	One carbon pool by folate	path	clust_2288
DEN1|SEQ01451	43460032	VBIBifDen165269_1452	SEQ01451	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	630	Glyoxylate and dicarboxylate metabolism	path	clust_2288
DEN1|SEQ01451	43460032	VBIBifDen165269_1452	SEQ01451	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	680	Methane metabolism	path	clust_2288
DEN1|SEQ01451	43460032	VBIBifDen165269_1452	SEQ01451	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	260	Glycine, serine and threonine metabolism	path	clust_2288
DEN1|SEQ01451	43460032	VBIBifDen165269_1452	SEQ01451	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	460	Cyanoamino acid metabolism	path	clust_2288
