cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	640	Propanoate metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	620	Pyruvate metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	40	Pentose and glucuronate interconversions	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	330	Arginine and proline metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	410	beta-Alanine metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	310	Lysine degradation	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	10	Glycolysis / Gluconeogenesis	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	280	Valine, leucine and isoleucine degradation	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	340	Histidine metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	561	Glycerolipid metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	53	Ascorbate and aldarate metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	71	Fatty acid metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	903	Limonene and pinene degradation	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	380	Tryptophan metabolism	path	clust_1585
BIF1|SEQ01331	86885249	VBIBifBif87902_1331	SEQ01331	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	625	Tetrachloroethene degradation	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	380	Tryptophan metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	340	Histidine metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	620	Pyruvate metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	561	Glycerolipid metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	53	Ascorbate and aldarate metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	310	Lysine degradation	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	410	beta-Alanine metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	330	Arginine and proline metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	280	Valine, leucine and isoleucine degradation	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	71	Fatty acid metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	903	Limonene and pinene degradation	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	40	Pentose and glucuronate interconversions	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	625	Tetrachloroethene degradation	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	640	Propanoate metabolism	path	clust_1585
BRE1|SEQ00518	268602993	VBIBifBre340958_0518	SEQ00518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	10	Glycolysis / Gluconeogenesis	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	330	Arginine and proline metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	71	Fatty acid metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	561	Glycerolipid metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	640	Propanoate metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	10	Glycolysis / Gluconeogenesis	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	53	Ascorbate and aldarate metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	310	Lysine degradation	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	380	Tryptophan metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	620	Pyruvate metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	340	Histidine metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	280	Valine, leucine and isoleucine degradation	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	625	Tetrachloroethene degradation	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	410	beta-Alanine metabolism	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	903	Limonene and pinene degradation	path	clust_1585
BRE2|SEQ00596	268607122	VBIBifBre337368_0596	SEQ00596	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	40	Pentose and glucuronate interconversions	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	280	Valine, leucine and isoleucine degradation	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	340	Histidine metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	561	Glycerolipid metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	620	Pyruvate metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	380	Tryptophan metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	903	Limonene and pinene degradation	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	71	Fatty acid metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	53	Ascorbate and aldarate metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	640	Propanoate metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	625	Tetrachloroethene degradation	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	330	Arginine and proline metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	410	beta-Alanine metabolism	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	10	Glycolysis / Gluconeogenesis	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	310	Lysine degradation	path	clust_1585
BRE3|SEQ01282	54194302	VBIBifBre167886_1282	SEQ01282	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	40	Pentose and glucuronate interconversions	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	380	Tryptophan metabolism	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	410	beta-Alanine metabolism	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	71	Fatty acid metabolism	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	561	Glycerolipid metabolism	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	280	Valine, leucine and isoleucine degradation	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	625	Tetrachloroethene degradation	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	340	Histidine metabolism	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	10	Glycolysis / Gluconeogenesis	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	903	Limonene and pinene degradation	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	640	Propanoate metabolism	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	330	Arginine and proline metabolism	path	clust_1585
BRE4|SEQ00539	268611150	VBIBifBre327712_0539	SEQ00539	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aldehyde dehydrogenase (EC 1.2.1.3)	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	40	Pentose and glucuronate interconversions	path	clust_1585
