cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00437	27187137	VBIBifAdo136061_0437	SEQ00437	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
BIF1|SEQ01741	86886105	VBIBifBif87902_1741	SEQ01741	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
BRE1|SEQ00131	268602187	VBIBifBre340958_0131	SEQ00131	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
BRE2|SEQ00128	268606154	VBIBifBre337368_0128	SEQ00128	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
BRE3|SEQ00132	54191909	VBIBifBre167886_0132	SEQ00132	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG01506401	figfam	clust_0695
BRE4|SEQ00151	268610342	VBIBifBre327712_0151	SEQ00151	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
BRE5|SEQ00142	268614373	VBIBifBre336369_0142	SEQ00142	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG01506401	figfam	clust_0695
BRE6|SEQ00120	177653342	VBIBifBre268992_0120	SEQ00120	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
BRE7|SEQ00124	268618646	VBIBifBre340732_0124	SEQ00124	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
BRE8|SEQ00150	268622811	VBIBifBre176493_0150	SEQ00150	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	tadC	hypothetical protein	FIG00638284	figfam	clust_0695
BRE9|SEQ00147	58444324	VBIBifBre30019_0147	SEQ00147	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG01506401	figfam	clust_0695
DEN1|SEQ00488	43462268	VBIBifDen165269_0489	SEQ00488	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
DEN2|SEQ01324	42111033	VBIBifDen39005_1325	SEQ01324	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0695
GV01|SEQ00597	85495343	VBIGarVag247323_0597	SEQ00597	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0695
