cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01187	27188713	VBIBifAdo136061_1187	SEQ01187	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		ABC transporter ATP-binding protein YvcR	FIG00007923	figfam	clust_0696
ANI1|SEQ00157	86845215	VBIBifAni240121_0157	SEQ00157	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0696
ANI2|SEQ00157	86848570	VBIBifAni235968_0157	SEQ00157	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0696
ANI3|SEQ00159	42762586	VBIBifAni108068_0159	SEQ00159	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0696
BIF1|SEQ00144	86882792	VBIBifBif87902_0144	SEQ00144	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0696
BRE1|SEQ01818	268605697	VBIBifBre340958_1819	SEQ01818	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE2|SEQ01918	268609872	VBIBifBre337368_1918	SEQ01918	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE3|SEQ01890	54195565	VBIBifBre167886_1890	SEQ01890	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE4|SEQ01868	268613914	VBIBifBre327712_1868	SEQ01868	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE5|SEQ01996	268618222	VBIBifBre336369_1997	SEQ01996	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE6|SEQ00132	177653367	VBIBifBre268992_0132	SEQ00132	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE7|SEQ01905	268622344	VBIBifBre340732_1905	SEQ01905	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE8|SEQ01863	268626373	VBIBifBre176493_1863	SEQ01863	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
BRE9|SEQ01984	58448142	VBIBifBre30019_1984	SEQ01984	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0696
GV01|SEQ00608	85495365	VBIGarVag247323_0608	SEQ00608	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV02|SEQ00091	85496940	VBIGarVag242669_0091	SEQ00091	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV03|SEQ00228	85499837	VBIGarVag247424_0228	SEQ00228	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV04|SEQ00154	85480160	VBIGarVag246433_0154	SEQ00154	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV05|SEQ00329	52546381	VBIGarVag174900_0329	SEQ00329	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV06|SEQ00216	85489147	VBIGarVag244004_0216	SEQ00216	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV07|SEQ00018	85491613	VBIGarVag249177_0018	SEQ00018	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV08|SEQ01089	85476625	VBIGarVag251521_1089	SEQ01089	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV09|SEQ00017	55259175	VBIGarVag169280_0017	SEQ00017	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV10|SEQ00122	32146258	VBIGarVag136958_0122	SEQ00122	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV11|SEQ00837	52550037	VBIGarVag171052_0837	SEQ00837	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV12|SEQ00653	37854003	VBIGarVag144721_0653	SEQ00653	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV13|SEQ00178	85486296	VBIGarVag244533_0178	SEQ00178	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV14|SEQ00522	85502904	VBIGarVag244375_0522	SEQ00522	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV15|SEQ00550	85484638	VBIGarVag249709_0550	SEQ00550	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV16|SEQ00249	85477616	VBIGarVag246379_0249	SEQ00249	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV17|SEQ00482	37850999	VBIGarVag146634_0482	SEQ00482	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV18|SEQ00976	42070758	VBIGarVag4823_0976	SEQ00976	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV19|SEQ00034	42626902	VBIGarVag39333_0034	SEQ00034	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV20|SEQ01286	54191448	VBIGarVag188338_1286	SEQ01286	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
GV21|SEQ00137	183966914	VBIGarVag274454_0137	SEQ00137	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	FIG00672484: hypothetical protein	FIG00672483	figfam	clust_0696
