cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00789	27187878	VBIBifAdo136061_0789	SEQ00789	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
ANI1|SEQ00549	86846041	VBIBifAni240121_0549	SEQ00549	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
ANI2|SEQ00549	86849395	VBIBifAni235968_0549	SEQ00549	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
ANI3|SEQ00551	42763408	VBIBifAni108068_0551	SEQ00551	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE1|SEQ00450	268602855	VBIBifBre340958_0450	SEQ00450	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE2|SEQ00508	268606943	VBIBifBre337368_0508	SEQ00508	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE3|SEQ01355	54194452	VBIBifBre167886_1355	SEQ01355	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE4|SEQ00472	268611014	VBIBifBre327712_0472	SEQ00472	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE5|SEQ00489	268615095	VBIBifBre336369_0490	SEQ00489	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE6|SEQ00700	177654566	VBIBifBre268992_0700	SEQ00700	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE7|SEQ00479	268619385	VBIBifBre340732_0479	SEQ00479	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE8|SEQ00511	268623561	VBIBifBre176493_0511	SEQ00511	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
BRE9|SEQ00564	58445193	VBIBifBre30019_0564	SEQ00564	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
DEN1|SEQ00100	43461453	VBIBifDen165269_0100	SEQ00100	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
DEN2|SEQ01888	42112192	VBIBifDen39005_1889	SEQ01888	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
INF1|SEQ00462	46884863	VBIBifLon182273_0462	SEQ00462	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
LON1|SEQ00890	21118857	VBIBifLon107831_0891	SEQ00890	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
LON2|SEQ00969	42581484	VBIBifLon171405_0970	SEQ00969	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
LON3|SEQ00761	42768496	VBIBifLon156230_0761	SEQ00761	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
LON4|SEQ00449	46889137	VBIBifLon48544_0449	SEQ00449	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
THE1|SEQ01256	124735734	VBIBifThe274299_1256	SEQ01256	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		probable solute binding protein of ABC transporter system	FIG01329857	figfam	clust_1338
