cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00336	86883203	VBIBifBif87902_0336	SEQ00336	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE1|SEQ00347	268602642	VBIBifBre340958_0347	SEQ00347	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE2|SEQ00408	268606740	VBIBifBre337368_0408	SEQ00408	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE3|SEQ00406	54192484	VBIBifBre167886_0406	SEQ00406	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE4|SEQ00357	268610780	VBIBifBre327712_0357	SEQ00357	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE5|SEQ00384	268614883	VBIBifBre336369_0385	SEQ00384	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE6|SEQ00856	177654893	VBIBifBre268992_0856	SEQ00856	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000047	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE7|SEQ00380	268619182	VBIBifBre340732_0380	SEQ00380	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE8|SEQ00411	268623358	VBIBifBre176493_0411	SEQ00411	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
BRE9|SEQ00447	58444955	VBIBifBre30019_0447	SEQ00447	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	FIG00024999	figfam	clust_0784
