cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00364	27186988	VBIBifAdo136061_0364	SEQ00364	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
ANI1|SEQ00132	86845165	VBIBifAni240121_0132	SEQ00132	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
ANI1|SEQ00172	86845246	VBIBifAni240121_0172	SEQ00172	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
ANI2|SEQ00132	86848520	VBIBifAni235968_0132	SEQ00132	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
ANI2|SEQ00171	86848599	VBIBifAni235968_0171	SEQ00171	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
ANI3|SEQ00134	42762536	VBIBifAni108068_0134	SEQ00134	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
ANI3|SEQ00174	42762616	VBIBifAni108068_0174	SEQ00174	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
BRE5|SEQ00099	268614285	VBIBifBre336369_0099	SEQ00099	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
DEN1|SEQ00596	43462486	VBIBifDen165269_0597	SEQ00596	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
DEN1|SEQ00597	43462488	VBIBifDen165269_0598	SEQ00597	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
DEN2|SEQ01634	42111660	VBIBifDen39005_1635	SEQ01634	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
DEN2|SEQ01635	42111662	VBIBifDen39005_1636	SEQ01635	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
LON2|SEQ01308	42582191	VBIBifLon171405_1311	SEQ01308	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
THE1|SEQ00105	124733373	VBIBifThe274299_0105	SEQ00105	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
THE1|SEQ00342	124733858	VBIBifThe274299_0342	SEQ00342	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
THE1|SEQ00369	124733913	VBIBifThe274299_0369	SEQ00369	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	figfam	clust_1569
