cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01571	27189512	VBIBifAdo136061_1571	SEQ01571	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
ANI1|SEQ00736	86846421	VBIBifAni240121_0736	SEQ00736	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
ANI2|SEQ00736	86849774	VBIBifAni235968_0736	SEQ00736	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
ANI3|SEQ00737	42763784	VBIBifAni108068_0737	SEQ00737	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
BIF1|SEQ01051	86884670	VBIBifBif87902_1051	SEQ01051	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
BRE7|SEQ00695	268619827	VBIBifBre340732_0695	SEQ00695	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
DEN1|SEQ01436	43460002	VBIBifDen165269_1437	SEQ01436	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
DEN2|SEQ00204	42108724	VBIBifDen39005_0204	SEQ00204	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
INF1|SEQ00611	46885169	VBIBifLon182273_0611	SEQ00611	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Potassium uptake protein TrkH	FIG00000736	figfam	clust_1678
LON1|SEQ00748	21118569	VBIBifLon107831_0749	SEQ00748	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Potassium uptake protein TrkH	FIG00000736	figfam	clust_1678
LON2|SEQ00815	42581172	VBIBifLon171405_0816	SEQ00815	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Potassium uptake protein TrkH	FIG00000736	figfam	clust_1678
LON3|SEQ00616	42768201	VBIBifLon156230_0616	SEQ00616	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Potassium uptake protein TrkH	FIG00000736	figfam	clust_1678
LON4|SEQ00604	46889456	VBIBifLon48544_0604	SEQ00604	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Potassium uptake protein TrkH	FIG00000736	figfam	clust_1678
THE1|SEQ01737	124736758	VBIBifThe274299_1737	SEQ01737	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrB	FIG00615415	figfam	clust_1678
