cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00995	27188304	VBIBifAdo136061_0995	SEQ00995	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
ANI1|SEQ00155	86845211	VBIBifAni240121_0155	SEQ00155	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
ANI2|SEQ00155	86848566	VBIBifAni235968_0155	SEQ00155	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
ANI3|SEQ00157	42762582	VBIBifAni108068_0157	SEQ00157	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BIF1|SEQ01082	86884732	VBIBifBif87902_1082	SEQ01082	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE1|SEQ00564	268603088	VBIBifBre340958_0564	SEQ00564	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE2|SEQ00660	268607252	VBIBifBre337368_0660	SEQ00660	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE3|SEQ01212	54194160	VBIBifBre167886_1212	SEQ01212	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE4|SEQ00600	268611275	VBIBifBre327712_0600	SEQ00600	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE5|SEQ00619	268615360	VBIBifBre336369_0620	SEQ00619	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE6|SEQ01136	177655484	VBIBifBre268992_1136	SEQ01136	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE7|SEQ00613	268619660	VBIBifBre340732_0613	SEQ00613	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE8|SEQ00635	268623813	VBIBifBre176493_0635	SEQ00635	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
BRE9|SEQ00682	58445435	VBIBifBre30019_0682	SEQ00682	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
DEN1|SEQ01951	43461069	VBIBifDen165269_1952	SEQ01951	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
DEN2|SEQ00877	42110105	VBIBifDen39005_0877	SEQ00877	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
INF1|SEQ01462	46886937	VBIBifLon182273_1462	SEQ01462	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
LON1|SEQ00069	21117165	VBIBifLon107831_0069	SEQ00069	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
LON2|SEQ00115	42579725	VBIBifLon171405_0116	SEQ00115	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		YbbM seven transmembrane helix protein	FIG00004730	figfam	clust_1212
