cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00159	27186534	VBIBifAdo136061_0159	SEQ00159	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
ANI1|SEQ01361	86847729	VBIBifAni240121_1361	SEQ01361	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1351
ANI2|SEQ01361	86851082	VBIBifAni235968_1361	SEQ01361	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1351
ANI3|SEQ01371	42765102	VBIBifAni108068_1371	SEQ01371	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1351
BRE1|SEQ00401	268602755	VBIBifBre340958_0401	SEQ00401	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
BRE2|SEQ00458	268606840	VBIBifBre337368_0458	SEQ00458	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
BRE3|SEQ01403	54194548	VBIBifBre167886_1403	SEQ01403	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
BRE4|SEQ00423	268610914	VBIBifBre327712_0423	SEQ00423	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
BRE6|SEQ01419	177656089	VBIBifBre268992_1419	SEQ01419	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000069	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
BRE7|SEQ00431	268619287	VBIBifBre340732_0431	SEQ00431	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
BRE8|SEQ00463	268623463	VBIBifBre176493_0463	SEQ00463	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
BRE9|SEQ00517	58445097	VBIBifBre30019_0517	SEQ00517	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
DEN1|SEQ00963	43459049	VBIBifDen165269_0964	SEQ00963	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1351
DEN2|SEQ01504	42111397	VBIBifDen39005_1505	SEQ01504	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000028	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1351
INF1|SEQ00405	46884748	VBIBifLon182273_0405	SEQ00405	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
LON2|SEQ01028	42581603	VBIBifLon171405_1029	SEQ01028	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
LON3|SEQ00818	42768610	VBIBifLon156230_0818	SEQ00818	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
LON4|SEQ00389	46889016	VBIBifLon48544_0389	SEQ00389	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		COG family: ribosomal protein L11	FIG01504363	figfam	clust_1351
