cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00325	27186906	VBIBifAdo136061_0325	SEQ00325	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00672446: hypothetical protein	FIG00672445	figfam	clust_0279
ANI1|SEQ00073	86845043	VBIBifAni240121_0073	SEQ00073	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672446: hypothetical protein	FIG00672445	figfam	clust_0279
ANI2|SEQ00073	86848398	VBIBifAni235968_0073	SEQ00073	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672446: hypothetical protein	FIG00672445	figfam	clust_0279
ANI3|SEQ00075	42762414	VBIBifAni108068_0075	SEQ00075	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672446: hypothetical protein	FIG00672445	figfam	clust_0279
BIF1|SEQ00078	86882654	VBIBifBif87902_0078	SEQ00078	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672446: hypothetical protein	FIG00672445	figfam	clust_0279
BRE1|SEQ01057	268604119	VBIBifBre340958_1057	SEQ01057	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		SAM-dependent methyltransferases	FIG00481373	figfam	clust_0279
BRE2|SEQ01175	268608331	VBIBifBre337368_1175	SEQ01175	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		SAM-dependent methyltransferases	FIG00481373	figfam	clust_0279
BRE3|SEQ00724	54193134	VBIBifBre167886_0724	SEQ00724	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		SAM-dependent methyltransferases	FIG00481373	figfam	clust_0279
BRE4|SEQ01129	268612380	VBIBifBre327712_1129	SEQ01129	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		SAM-dependent methyltransferases	FIG00481373	figfam	clust_0279
BRE5|SEQ01223	268616624	VBIBifBre336369_1224	SEQ01223	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		SAM-dependent methyltransferases	FIG00481373	figfam	clust_0279
