cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00926	27188162	VBIBifAdo136061_0926	SEQ00926	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
ANI1|SEQ00677	86846303	VBIBifAni240121_0677	SEQ00677	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
ANI2|SEQ00677	86849656	VBIBifAni235968_0677	SEQ00677	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
ANI3|SEQ00679	42763668	VBIBifAni108068_0679	SEQ00679	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
BIF1|SEQ00650	86883837	VBIBifBif87902_0650	SEQ00650	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
BRE1|SEQ01309	268604635	VBIBifBre340958_1310	SEQ01309	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
BRE2|SEQ01399	268608790	VBIBifBre337368_1399	SEQ01399	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
BRE3|SEQ00513	54192701	VBIBifBre167886_0513	SEQ00513	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
BRE4|SEQ01345	268612822	VBIBifBre327712_1345	SEQ01345	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
BRE5|SEQ01474	268617137	VBIBifBre336369_1475	SEQ01474	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0087
