cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00281	27186812	VBIBifAdo136061_0281	SEQ00281	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
ANI1|SEQ01593	86848224	VBIBifAni240121_1593	SEQ01593	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
ANI2|SEQ01590	86851570	VBIBifAni235968_1590	SEQ01590	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
ANI3|SEQ01602	42765594	VBIBifAni108068_1603	SEQ01602	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
DEN1|SEQ00700	43462704	VBIBifDen165269_0701	SEQ00700	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Benzoate 1,2-dioxygenase beta subunit (EC 1.14.12.10)	FIG00068743	figfam	clust_0303
DEN2|SEQ01181	42110732	VBIBifDen39005_1182	SEQ01181	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS		Benzoate 1,2-dioxygenase beta subunit (EC 1.14.12.10)	FIG00068743	figfam	clust_0303
GV01|SEQ00640	85495433	VBIGarVag247323_0640	SEQ00640	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV02|SEQ00123	85497008	VBIGarVag242669_0123	SEQ00123	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV03|SEQ00160	85499696	VBIGarVag247424_0160	SEQ00160	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV04|SEQ00234	85480324	VBIGarVag246433_0234	SEQ00234	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV05|SEQ00262	52546242	VBIGarVag174900_0262	SEQ00262	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV06|SEQ00142	85488995	VBIGarVag244004_0142	SEQ00142	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV07|SEQ00087	85491755	VBIGarVag249177_0087	SEQ00087	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV08|SEQ01007	85476457	VBIGarVag251521_1007	SEQ01007	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV09|SEQ00093	55259333	VBIGarVag169280_0093	SEQ00093	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV10|SEQ00053	32146116	VBIGarVag136958_0053	SEQ00053	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV11|SEQ00907	52550181	VBIGarVag171052_0907	SEQ00907	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV12|SEQ00585	37853863	VBIGarVag144721_0585	SEQ00585	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV13|SEQ00101	85486138	VBIGarVag244533_0101	SEQ00101	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV14|SEQ00595	85503054	VBIGarVag244375_0595	SEQ00595	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV15|SEQ00816	85485195	VBIGarVag249709_0816	SEQ00816	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV16|SEQ00175	85477464	VBIGarVag246379_0175	SEQ00175	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV17|SEQ00549	37851137	VBIGarVag146634_0549	SEQ00549	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV18|SEQ00326	42069366	VBIGarVag4823_0326	SEQ00326	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000085	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV19|SEQ00110	42627058	VBIGarVag39333_0110	SEQ00110	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV20|SEQ01366	54191612	VBIGarVag188338_1366	SEQ01366	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV21|SEQ00372	183967403	VBIGarVag274454_0372	SEQ00372	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV22|SEQ00144	183969678	VBIGarVag276801_0144	SEQ00144	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV23|SEQ00056	183972407	VBIGarVag276017_0056	SEQ00056	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV24|SEQ00042	183975178	VBIGarVag268944_0043	SEQ00042	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV25|SEQ00147	183978171	VBIGarVag270495_0147	SEQ00147	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV26|SEQ00217	183981186	VBIGarVag272749_0217	SEQ00217	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV27|SEQ00309	183984353	VBIGarVag276930_0309	SEQ00309	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV28|SEQ00374	183987426	VBIGarVag271349_0374	SEQ00374	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
GV29|SEQ00423	183990250	VBIGarVag265473_0423	SEQ00423	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	FIG00672429: hypothetical protein	FIG00672427	figfam	clust_0303
