cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00966	27188246	VBIBifAdo136061_0966	SEQ00966	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE1|SEQ00908	268603802	VBIBifBre340958_0908	SEQ00908	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE2|SEQ00999	268607957	VBIBifBre337368_0999	SEQ00999	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE3|SEQ00883	54193476	VBIBifBre167886_0883	SEQ00883	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE4|SEQ01053	268612223	VBIBifBre327712_1053	SEQ01053	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE5|SEQ01052	268616261	VBIBifBre336369_1053	SEQ01052	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE6|SEQ00605	177654359	VBIBifBre268992_0605	SEQ00605	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000033	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE7|SEQ00951	268620363	VBIBifBre340732_0951	SEQ00951	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE8|SEQ00969	268624506	VBIBifBre176493_0969	SEQ00969	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
BRE9|SEQ01034	58446166	VBIBifBre30019_1034	SEQ01034	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
INF1|SEQ00749	46885467	VBIBifLon182273_0749	SEQ00749	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
LON1|SEQ00503	21118061	VBIBifLon107831_0504	SEQ00503	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
LON1|SEQ00623	21118303	VBIBifLon107831_0624	SEQ00623	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
LON2|SEQ00687	42580900	VBIBifLon171405_0688	SEQ00687	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
LON3|SEQ00492	42767936	VBIBifLon156230_0492	SEQ00492	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		COG family: dihydroxyacid dehydratase/phosphogluconate dehydratase	FIG01346852	figfam	clust_1655
