cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01735	27189841	VBIBifAdo136061_1735	SEQ01735	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
ANI1|SEQ01106	86847199	VBIBifAni240121_1106	SEQ01106	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG01958810	figfam	clust_0596
ANI2|SEQ01106	86850552	VBIBifAni235968_1106	SEQ01106	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG01958810	figfam	clust_0596
ANI3|SEQ01112	42764569	VBIBifAni108068_1112	SEQ01112	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG01958810	figfam	clust_0596
BIF1|SEQ01243	86885061	VBIBifBif87902_1243	SEQ01243	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE1|SEQ01154	268604315	VBIBifBre340958_1154	SEQ01154	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE2|SEQ01242	268608466	VBIBifBre337368_1242	SEQ01242	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE3|SEQ00670	54193024	VBIBifBre167886_0670	SEQ00670	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE4|SEQ01185	268612493	VBIBifBre327712_1185	SEQ01185	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE5|SEQ01306	268616791	VBIBifBre336369_1307	SEQ01306	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE6|SEQ01869	177657050	VBIBifBre268992_1869	SEQ01869	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE7|SEQ01194	268620872	VBIBifBre340732_1194	SEQ01194	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
BRE8|SEQ01223	268625040	VBIBifBre176493_1223	SEQ01223	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	FIG00000196	figfam	clust_0596
