cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00584	86846112	VBIBifAni240121_0584	SEQ00584	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Histone acetyltransferase HPA2 and related acetyltransferases	FIG00001650	figfam	clust_1557
ANI2|SEQ00583	86849463	VBIBifAni235968_0583	SEQ00583	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Histone acetyltransferase HPA2 and related acetyltransferases	FIG00001650	figfam	clust_1557
ANI3|SEQ00585	42763476	VBIBifAni108068_0585	SEQ00585	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Histone acetyltransferase HPA2 and related acetyltransferases	FIG00001650	figfam	clust_1557
BRE1|SEQ01407	268604834	VBIBifBre340958_1408	SEQ01407	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE2|SEQ01523	268609043	VBIBifBre337368_1523	SEQ01523	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE3|SEQ01482	54194711	VBIBifBre167886_1482	SEQ01482	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE4|SEQ01448	268613033	VBIBifBre327712_1448	SEQ01448	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE5|SEQ01600	268617392	VBIBifBre336369_1601	SEQ01600	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE6|SEQ00943	177655077	VBIBifBre268992_0943	SEQ00943	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE7|SEQ01477	268621450	VBIBifBre340732_1477	SEQ01477	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE8|SEQ01500	268625609	VBIBifBre176493_1500	SEQ01500	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
BRE9|SEQ01564	58447263	VBIBifBre30019_1564	SEQ01564	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
INF1|SEQ01618	46887252	VBIBifLon182273_1618	SEQ01618	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
LON1|SEQ01793	21120750	VBIBifLon107831_1794	SEQ01793	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
LON2|SEQ01832	42583293	VBIBifLon171405_1835	SEQ01832	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
LON3|SEQ01110	42766094	VBIBifLon156230_1112	SEQ01110	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
LON4|SEQ01578	46891516	VBIBifLon48544_1578	SEQ01578	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	figfam	clust_1557
