cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01381	27189114	VBIBifAdo136061_1381	SEQ01381	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
ANI1|SEQ01385	86847777	VBIBifAni240121_1385	SEQ01385	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
ANI2|SEQ01385	86851130	VBIBifAni235968_1385	SEQ01385	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
ANI3|SEQ01394	42765148	VBIBifAni108068_1394	SEQ01394	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BIF1|SEQ00348	86883227	VBIBifBif87902_0348	SEQ00348	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE1|SEQ00478	268602911	VBIBifBre340958_0478	SEQ00478	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE2|SEQ00556	268607040	VBIBifBre337368_0556	SEQ00556	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE3|SEQ01327	54194395	VBIBifBre167886_1327	SEQ01327	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE4|SEQ00500	268611070	VBIBifBre327712_0500	SEQ00500	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE5|SEQ00519	268615155	VBIBifBre336369_0520	SEQ00519	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE6|SEQ00431	177653991	VBIBifBre268992_0431	SEQ00431	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE7|SEQ00509	268619445	VBIBifBre340732_0509	SEQ00509	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE8|SEQ00539	268623617	VBIBifBre176493_0539	SEQ00539	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
BRE9|SEQ00594	58445254	VBIBifBre30019_0594	SEQ00594	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
DEN1|SEQ00909	43458941	VBIBifDen165269_0910	SEQ00909	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
DEN2|SEQ01772	42111944	VBIBifDen39005_1773	SEQ01772	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000031	PATRIC	CDS		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
GV01|SEQ00379	85494897	VBIGarVag247323_0379	SEQ00379	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	FIG00021445	figfam	clust_0205
