cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00785	85495736	VBIGarVag247323_0785	SEQ00785	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV02|SEQ00215	85497202	VBIGarVag242669_0215	SEQ00215	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV03|SEQ00919	85501281	VBIGarVag247424_0919	SEQ00919	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV04|SEQ01063	85482047	VBIGarVag246433_1063	SEQ01063	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV05|SEQ00967	52547712	VBIGarVag174900_0967	SEQ00967	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV06|SEQ00344	85489416	VBIGarVag244004_0344	SEQ00344	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV07|SEQ01000	85493685	VBIGarVag249177_1000	SEQ01000	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV08|SEQ00160	85474691	VBIGarVag251521_0160	SEQ00160	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV09|SEQ00988	55261188	VBIGarVag169280_0988	SEQ00988	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV10|SEQ00737	32147544	VBIGarVag136958_0737	SEQ00737	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV11|SEQ01204	52550818	VBIGarVag171052_1204	SEQ01204	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000068	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV12|SEQ00176	37853013	VBIGarVag144721_0176	SEQ00176	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV13|SEQ00639	85487251	VBIGarVag244533_0639	SEQ00639	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV14|SEQ01019	85503946	VBIGarVag244375_1019	SEQ01019	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV15|SEQ00786	85485129	VBIGarVag249709_0786	SEQ00786	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV16|SEQ00935	85479037	VBIGarVag246379_0935	SEQ00935	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV17|SEQ00818	37851711	VBIGarVag146634_0818	SEQ00818	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV18|SEQ00175	42069039	VBIGarVag4823_0175	SEQ00175	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000065	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV19|SEQ00682	42628258	VBIGarVag39333_0683	SEQ00682	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV20|SEQ00858	54190550	VBIGarVag188338_0858	SEQ00858	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV21|SEQ00311	183967274	VBIGarVag274454_0311	SEQ00311	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV22|SEQ00056	183969497	VBIGarVag276801_0056	SEQ00056	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV23|SEQ00994	183974432	VBIGarVag276017_0994	SEQ00994	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000097	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV24|SEQ01016	183977263	VBIGarVag268944_1017	SEQ01016	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV25|SEQ00715	183979397	VBIGarVag270495_0715	SEQ00715	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV26|SEQ00464	183981715	VBIGarVag272749_0464	SEQ00464	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000028	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV27|SEQ01013	183985864	VBIGarVag276930_1013	SEQ01013	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000076	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV28|SEQ00245	183987153	VBIGarVag271349_0245	SEQ00245	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV29|SEQ00860	183991209	VBIGarVag265473_0860	SEQ00860	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
GV30|SEQ00845	183993857	VBIGarVag267667_0847	SEQ00845	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000065	PATRIC	CDS	NA	FIG00356309: hypothetical protein	FIG00672103	figfam	clust_0904
