cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00013	268601940	VBIBifBre340958_0013	SEQ00013	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE2|SEQ00014	268605912	VBIBifBre337368_0014	SEQ00014	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE3|SEQ00014	54191661	VBIBifBre167886_0014	SEQ00014	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE4|SEQ00014	268610055	VBIBifBre327712_0014	SEQ00014	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE5|SEQ00013	268614102	VBIBifBre336369_0013	SEQ00013	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE6|SEQ01538	177656337	VBIBifBre268992_1538	SEQ01538	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE7|SEQ00014	268618414	VBIBifBre340732_0014	SEQ00014	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE8|SEQ00014	268622527	VBIBifBre176493_0014	SEQ00014	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
BRE9|SEQ00014	58444043	VBIBifBre30019_0014	SEQ00014	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
DEN1|SEQ00476	43462244	VBIBifDen165269_0477	SEQ00476	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1783
DEN2|SEQ01312	42111009	VBIBifDen39005_1313	SEQ01312	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1783
INF1|SEQ00013	46883923	VBIBifLon182273_0013	SEQ00013	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
LON3|SEQ01480	42769579	VBIBifLon156230_1483	SEQ01480	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00426934: hypothetical protein	FIG01426006	figfam	clust_1783
