cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01624	27189619	VBIBifAdo136061_1624	SEQ01624	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BIF1|SEQ01325	86885237	VBIBifBif87902_1325	SEQ01325	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1505
BRE1|SEQ01297	268604611	VBIBifBre340958_1298	SEQ01297	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE2|SEQ01388	268608768	VBIBifBre337368_1388	SEQ01388	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE3|SEQ00524	54192723	VBIBifBre167886_0524	SEQ00524	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE4|SEQ01334	268612800	VBIBifBre327712_1334	SEQ01334	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE5|SEQ01462	268617113	VBIBifBre336369_1463	SEQ01462	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE6|SEQ00226	177653562	VBIBifBre268992_0226	SEQ00226	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE7|SEQ01345	268621183	VBIBifBre340732_1345	SEQ01345	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE8|SEQ01366	268625333	VBIBifBre176493_1366	SEQ01366	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
BRE9|SEQ01429	58446990	VBIBifBre30019_1429	SEQ01429	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
DEN1|SEQ01371	43459871	VBIBifDen165269_1372	SEQ01371	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
DEN2|SEQ00273	42108867	VBIBifDen39005_0273	SEQ00273	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	figfam	clust_1505
INF1|SEQ01492	46886997	VBIBifLon182273_1492	SEQ01492	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Phosphoglycerate dehydrogenase related enzyme	FIG01624230	figfam	clust_1505
LON1|SEQ00040	21117107	VBIBifLon107831_0040	SEQ00040	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Phosphoglycerate dehydrogenase related enzyme	FIG01624230	figfam	clust_1505
LON2|SEQ00083	42579660	VBIBifLon171405_0084	SEQ00083	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Phosphoglycerate dehydrogenase related enzyme	FIG01624230	figfam	clust_1505
LON3|SEQ00114	42765855	VBIBifLon156230_0114	SEQ00114	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Phosphoglycerate dehydrogenase related enzyme	FIG01624230	figfam	clust_1505
LON4|SEQ01464	46891284	VBIBifLon48544_1464	SEQ01464	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Phosphoglycerate dehydrogenase related enzyme	FIG01624230	figfam	clust_1505
