cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00379	86883289	VBIBifBif87902_0379	SEQ00379	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE1|SEQ01657	268605363	VBIBifBre340958_1658	SEQ01657	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE2|SEQ01762	268609549	VBIBifBre337368_1762	SEQ01762	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE3|SEQ01715	54195204	VBIBifBre167886_1715	SEQ01715	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE4|SEQ01696	268613558	VBIBifBre327712_1696	SEQ01696	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE5|SEQ01818	268617855	VBIBifBre336369_1819	SEQ01818	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE6|SEQ01373	177655986	VBIBifBre268992_1373	SEQ01373	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE7|SEQ01743	268622009	VBIBifBre340732_1743	SEQ01743	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE8|SEQ01700	268626035	VBIBifBre176493_1700	SEQ01700	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
BRE9|SEQ01808	58447779	VBIBifBre30019_1808	SEQ01808	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_2017
