cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00346	27186950	VBIBifAdo136061_0346	SEQ00346	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
ANI1|SEQ00095	86845089	VBIBifAni240121_0095	SEQ00095	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
ANI2|SEQ00095	86848444	VBIBifAni235968_0095	SEQ00095	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
ANI3|SEQ00097	42762460	VBIBifAni108068_0097	SEQ00097	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BIF1|SEQ00118	86882738	VBIBifBif87902_0118	SEQ00118	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE1|SEQ00087	268602095	VBIBifBre340958_0087	SEQ00087	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE2|SEQ00081	268606056	VBIBifBre337368_0081	SEQ00081	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE3|SEQ00085	54191811	VBIBifBre167886_0085	SEQ00085	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE4|SEQ00101	268610238	VBIBifBre327712_0101	SEQ00101	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE5|SEQ00090	268614264	VBIBifBre336369_0090	SEQ00090	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE6|SEQ01270	177655766	VBIBifBre268992_1270	SEQ01270	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE7|SEQ00080	268618555	VBIBifBre340732_0080	SEQ00080	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE8|SEQ00102	268622712	VBIBifBre176493_0102	SEQ00102	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
BRE9|SEQ00101	58444229	VBIBifBre30019_0101	SEQ00101	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
DEN1|SEQ00634	43462564	VBIBifDen165269_0635	SEQ00634	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
DEN2|SEQ01676	42111746	VBIBifDen39005_1677	SEQ01676	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	figfam	clust_0612
GV01|SEQ00684	85495525	VBIGarVag247323_0684	SEQ00684	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV02|SEQ00169	85497104	VBIGarVag242669_0169	SEQ00169	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV03|SEQ00114	85499600	VBIGarVag247424_0114	SEQ00114	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV04|SEQ00278	85480416	VBIGarVag246433_0278	SEQ00278	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV05|SEQ00216	52546146	VBIGarVag174900_0216	SEQ00216	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV06|SEQ00440	85489628	VBIGarVag244004_0440	SEQ00440	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV07|SEQ00143	85491871	VBIGarVag249177_0143	SEQ00143	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV08|SEQ00963	85476365	VBIGarVag251521_0963	SEQ00963	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV09|SEQ00138	55259427	VBIGarVag169280_0138	SEQ00138	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV10|SEQ00008	32146022	VBIGarVag136958_0008	SEQ00008	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV11|SEQ00455	52549229	VBIGarVag171052_0455	SEQ00455	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV12|SEQ00535	37853759	VBIGarVag144721_0535	SEQ00535	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV13|SEQ00056	85486044	VBIGarVag244533_0056	SEQ00056	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV14|SEQ00644	85503156	VBIGarVag244375_0644	SEQ00644	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV15|SEQ01083	85485762	VBIGarVag249709_1083	SEQ01083	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV16|SEQ00131	85477372	VBIGarVag246379_0131	SEQ00131	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV17|SEQ00629	37851314	VBIGarVag146634_0629	SEQ00629	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV19|SEQ00157	42627157	VBIGarVag39333_0157	SEQ00157	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV20|SEQ00035	54188844	VBIGarVag188338_0035	SEQ00035	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV21|SEQ00610	183967908	VBIGarVag274454_0611	SEQ00610	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV22|SEQ00224	183969856	VBIGarVag276801_0224	SEQ00224	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000006	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
GV23|SEQ00783	183973957	VBIGarVag276017_0783	SEQ00783	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000060	PATRIC	CDS	NA	probable cation-transporting ATPase V	FIG00672296	figfam	clust_0612
