cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01204	27188747	VBIBifAdo136061_1204	SEQ01204	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
ANI1|SEQ00876	86846724	VBIBifAni240121_0876	SEQ00876	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
ANI2|SEQ00875	86850075	VBIBifAni235968_0875	SEQ00875	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
ANI3|SEQ00878	42764089	VBIBifAni108068_0878	SEQ00878	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BIF1|SEQ00857	86884263	VBIBifBif87902_0857	SEQ00857	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE1|SEQ00913	268603812	VBIBifBre340958_0913	SEQ00913	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE2|SEQ01004	268607967	VBIBifBre337368_1004	SEQ01004	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE3|SEQ00878	54193466	VBIBifBre167886_0878	SEQ00878	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE4|SEQ01048	268612213	VBIBifBre327712_1048	SEQ01048	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE5|SEQ01057	268616271	VBIBifBre336369_1058	SEQ01057	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE6|SEQ00610	177654369	VBIBifBre268992_0610	SEQ00610	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000033	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE7|SEQ00956	268620373	VBIBifBre340732_0956	SEQ00956	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE8|SEQ00974	268624516	VBIBifBre176493_0974	SEQ00974	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
BRE9|SEQ01039	58446176	VBIBifBre30019_1039	SEQ01039	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
DEN1|SEQ01594	43460341	VBIBifDen165269_1595	SEQ01594	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
DEN2|SEQ00611	42109552	VBIBifDen39005_0611	SEQ00611	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV01|SEQ00572	85495290	VBIGarVag247323_0572	SEQ00572	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV02|SEQ00806	85498454	VBIGarVag242669_0806	SEQ00806	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV03|SEQ01005	85501456	VBIGarVag247424_1005	SEQ01005	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV04|SEQ00663	85481219	VBIGarVag246433_0663	SEQ00663	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV05|SEQ01050	52547881	VBIGarVag174900_1050	SEQ01050	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV06|SEQ00249	85489218	VBIGarVag244004_0249	SEQ00249	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV07|SEQ00281	85492179	VBIGarVag249177_0281	SEQ00281	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV08|SEQ00108	85474583	VBIGarVag251521_0108	SEQ00108	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV09|SEQ00937	55261082	VBIGarVag169280_0937	SEQ00937	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
GV10|SEQ00822	32147716	VBIGarVag136958_0822	SEQ00822	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phosphohistidine phosphatase SixA	FIG00001992	figfam	clust_0665
