cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00991	27188296	VBIBifAdo136061_0991	SEQ00991	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BIF1|SEQ01087	86884742	VBIBifBif87902_1087	SEQ01087	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE1|SEQ00818	268603620	VBIBifBre340958_0818	SEQ00818	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE2|SEQ00899	268607754	VBIBifBre337368_0899	SEQ00899	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE3|SEQ00982	54193676	VBIBifBre167886_0982	SEQ00982	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE4|SEQ00846	268611791	VBIBifBre327712_0846	SEQ00846	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE5|SEQ00851	268615848	VBIBifBre336369_0852	SEQ00851	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE6|SEQ00813	177654798	VBIBifBre268992_0813	SEQ00813	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE7|SEQ00848	268620153	VBIBifBre340732_0848	SEQ00848	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE8|SEQ00878	268624322	VBIBifBre176493_0878	SEQ00878	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
BRE9|SEQ00933	58445962	VBIBifBre30019_0933	SEQ00933	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
DEN1|SEQ01955	43461077	VBIBifDen165269_1956	SEQ01955	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
DEN2|SEQ00873	42110097	VBIBifDen39005_0873	SEQ00873	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
INF1|SEQ00761	46885491	VBIBifLon182273_0761	SEQ00761	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
LON1|SEQ00612	21118281	VBIBifLon107831_0613	SEQ00612	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
LON2|SEQ00672	42580870	VBIBifLon171405_0673	SEQ00672	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
LON3|SEQ00479	42767910	VBIBifLon156230_0479	SEQ00479	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
LON4|SEQ00733	46889737	VBIBifLon48544_0733	SEQ00733	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
THE1|SEQ00801	124734786	VBIBifThe274299_0801	SEQ00801	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Fructose-2,6-bisphosphatase	FIG01375914	figfam	clust_1444
