cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01267	27188875	VBIBifAdo136061_1267	SEQ01267	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
ANI1|SEQ00934	86846843	VBIBifAni240121_0934	SEQ00934	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
ANI2|SEQ00933	86850194	VBIBifAni235968_0933	SEQ00933	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
ANI3|SEQ00937	42764209	VBIBifAni108068_0937	SEQ00937	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BIF1|SEQ00789	86884125	VBIBifBif87902_0789	SEQ00789	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE1|SEQ00845	268603674	VBIBifBre340958_0845	SEQ00845	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE2|SEQ00928	268607812	VBIBifBre337368_0928	SEQ00928	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE3|SEQ00952	54193616	VBIBifBre167886_0952	SEQ00952	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE4|SEQ00875	268611849	VBIBifBre327712_0875	SEQ00875	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE5|SEQ00896	268615939	VBIBifBre336369_0897	SEQ00896	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE6|SEQ00785	177654741	VBIBifBre268992_0785	SEQ00785	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000040	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE7|SEQ00877	268620211	VBIBifBre340732_0877	SEQ00877	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE8|SEQ00907	268624380	VBIBifBre176493_0907	SEQ00907	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	rpsD	SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
BRE9|SEQ00960	58446016	VBIBifBre30019_0960	SEQ00960	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
DEN1|SEQ01658	43460471	VBIBifDen165269_1659	SEQ01658	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
DEN2|SEQ00545	42109418	VBIBifDen39005_0545	SEQ00545	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
GV01|SEQ01092	85496385	VBIGarVag247323_1092	SEQ01092	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
GV02|SEQ00346	85497468	VBIGarVag242669_0346	SEQ00346	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
GV03|SEQ00525	85500457	VBIGarVag247424_0525	SEQ00525	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	SSU ribosomal protein S4p (S9e)	FIG00000148	figfam	clust_0640
