cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00428	85500261	VBIGarVag247424_0428	SEQ00428	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV04|SEQ01217	85482363	VBIGarVag246433_1217	SEQ01217	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV05|SEQ00150	52546009	VBIGarVag174900_0150	SEQ00150	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV06|SEQ00486	85489730	VBIGarVag244004_0486	SEQ00486	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV07|SEQ01049	85493784	VBIGarVag249177_1049	SEQ01049	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV08|SEQ00551	85475516	VBIGarVag251521_0551	SEQ00551	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV09|SEQ01043	55261307	VBIGarVag169280_1043	SEQ01043	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV10|SEQ01133	32148364	VBIGarVag136958_1133	SEQ01133	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV11|SEQ00243	52548778	VBIGarVag171052_0243	SEQ00243	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV12|SEQ00039	37852728	VBIGarVag144721_0039	SEQ00039	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV13|SEQ01231	85488514	VBIGarVag244533_1231	SEQ01231	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV14|SEQ00913	85503721	VBIGarVag244375_0913	SEQ00913	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV15|SEQ00035	85483556	VBIGarVag249709_0035	SEQ00035	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV16|SEQ00049	85477202	VBIGarVag246379_0049	SEQ00049	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
GV17|SEQ00038	37850072	VBIGarVag146634_0038	SEQ00038	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	FIG00671980: hypothetical protein	FIG00671979	figfam	clust_1103
