cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01227	85496658	VBIGarVag247323_1227	SEQ01227	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV02|SEQ00225	85497223	VBIGarVag242669_0225	SEQ00225	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV04|SEQ01105	85482134	VBIGarVag246433_1105	SEQ01105	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV06|SEQ00953	85490714	VBIGarVag244004_0953	SEQ00953	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV07|SEQ00514	85492668	VBIGarVag249177_0514	SEQ00514	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV08|SEQ00505	85475418	VBIGarVag251521_0505	SEQ00505	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV09|SEQ01086	55261395	VBIGarVag169280_1086	SEQ01086	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV10|SEQ00666	32147392	VBIGarVag136958_0666	SEQ00666	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV12|SEQ00102	37852855	VBIGarVag144721_0102	SEQ00102	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV14|SEQ00370	85502585	VBIGarVag244375_0370	SEQ00370	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV16|SEQ00953	85479081	VBIGarVag246379_0953	SEQ00953	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
GV17|SEQ00896	37851878	VBIGarVag146634_0896	SEQ00896	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18	FIG00006009	figfam	clust_1107
