cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01439	27189234	VBIBifAdo136061_1439	SEQ01439	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2039
BRE6|SEQ01022	177655249	VBIBifBre268992_1022	SEQ01022	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000053	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2039
DEN1|SEQ01701	43460557	VBIBifDen165269_1702	SEQ01701	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2039
DEN2|SEQ00501	42109330	VBIBifDen39005_0501	SEQ00501	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2039
GV09|SEQ00361	55259889	VBIGarVag169280_0361	SEQ00361	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	phage-related terminase	FIG01609515	figfam	clust_2039
GV26|SEQ00068	183980871	VBIGarVag272749_0068	SEQ00068	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2039
GV27|SEQ00076	183983863	VBIGarVag276930_0076	SEQ00076	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2039
GV31|SEQ00971	183997093	VBIGarVag264983_0971	SEQ00971	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000073	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2039
GV32|SEQ00770	183999471	VBIGarVag277040_0770	SEQ00770	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000053	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2039
LON3|SEQ01211	42769017	VBIBifLon156230_1213	SEQ01211	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2039
