cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00910	27188130	VBIBifAdo136061_0910	SEQ00910	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
ANI1|SEQ00661	86846271	VBIBifAni240121_0661	SEQ00661	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
ANI2|SEQ00661	86849624	VBIBifAni235968_0661	SEQ00661	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
ANI3|SEQ00663	42763636	VBIBifAni108068_0663	SEQ00663	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
BIF1|SEQ00632	86883801	VBIBifBif87902_0632	SEQ00632	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
BRE1|SEQ01330	268604677	VBIBifBre340958_1331	SEQ01330	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
BRE2|SEQ01418	268608828	VBIBifBre337368_1418	SEQ01418	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
BRE3|SEQ00494	54192663	VBIBifBre167886_0494	SEQ00494	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
BRE4|SEQ01363	268612858	VBIBifBre327712_1363	SEQ01363	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
BRE5|SEQ01494	268617177	VBIBifBre336369_1495	SEQ01494	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0565
