cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01171	85496544	VBIGarVag247323_1171	SEQ01171	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV02|SEQ00281	85497337	VBIGarVag242669_0281	SEQ00281	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV03|SEQ00727	85500878	VBIGarVag247424_0727	SEQ00727	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV04|SEQ00105	85480058	VBIGarVag246433_0105	SEQ00105	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV05|SEQ00714	52547187	VBIGarVag174900_0714	SEQ00714	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV06|SEQ00019	85488743	VBIGarVag244004_0019	SEQ00019	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV07|SEQ01189	85494079	VBIGarVag249177_1189	SEQ01189	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV08|SEQ01122	85476693	VBIGarVag251521_1122	SEQ01122	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV09|SEQ01153	55261535	VBIGarVag169280_1153	SEQ01153	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV10|SEQ00146	32146308	VBIGarVag136958_0146	SEQ00146	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV11|SEQ01039	52550461	VBIGarVag171052_1039	SEQ01039	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV13|SEQ00940	85487889	VBIGarVag244533_0940	SEQ00940	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV14|SEQ00204	85502242	VBIGarVag244375_0204	SEQ00204	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV16|SEQ00273	85477666	VBIGarVag246379_0273	SEQ00273	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV17|SEQ00453	37850939	VBIGarVag146634_0453	SEQ00453	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV18|SEQ00687	42070146	VBIGarVag4823_0687	SEQ00687	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV19|SEQ01337	42629611	VBIGarVag39333_1340	SEQ01337	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
GV20|SEQ00155	54189096	VBIGarVag188338_0155	SEQ00155	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC transporter protein, putative	FIG01242402	figfam	clust_0967
