cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00035	27186262	VBIBifAdo136061_0035	SEQ00035	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
ANI1|SEQ01580	86848196	VBIBifAni240121_1580	SEQ01580	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
ANI2|SEQ01577	86851542	VBIBifAni235968_1577	SEQ01577	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
ANI3|SEQ01589	42765566	VBIBifAni108068_1590	SEQ01589	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BIF1|SEQ01805	86886248	VBIBifBif87902_1805	SEQ01805	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE1|SEQ01865	268605797	VBIBifBre340958_1867	SEQ01865	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE2|SEQ01955	268609952	VBIBifBre337368_1955	SEQ01955	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE3|SEQ01926	54195649	VBIBifBre167886_1926	SEQ01926	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE4|SEQ01904	268613992	VBIBifBre327712_1904	SEQ01904	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE5|SEQ02044	268618325	VBIBifBre336369_2045	SEQ02044	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE6|SEQ00501	177654136	VBIBifBre268992_0501	SEQ00501	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE7|SEQ01941	268622422	VBIBifBre340732_1941	SEQ01941	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE8|SEQ01901	268626461	VBIBifBre176493_1901	SEQ01901	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
BRE9|SEQ02030	58448240	VBIBifBre30019_2030	SEQ02030	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
DEN1|SEQ00732	43462770	VBIBifDen165269_0733	SEQ00732	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
DEN2|SEQ00023	42108327	VBIBifDen39005_0023	SEQ00023	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000001	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV01|SEQ00631	85495413	VBIGarVag247323_0631	SEQ00631	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV02|SEQ00114	85496988	VBIGarVag242669_0114	SEQ00114	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV03|SEQ00170	85499718	VBIGarVag247424_0170	SEQ00170	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV04|SEQ00225	85480304	VBIGarVag246433_0225	SEQ00225	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV05|SEQ00272	52546264	VBIGarVag174900_0272	SEQ00272	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV06|SEQ00151	85489015	VBIGarVag244004_0151	SEQ00151	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV07|SEQ00078	85491735	VBIGarVag249177_0078	SEQ00078	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV08|SEQ01016	85476477	VBIGarVag251521_1016	SEQ01016	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV09|SEQ00084	55259313	VBIGarVag169280_0084	SEQ00084	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV10|SEQ00063	32146138	VBIGarVag136958_0063	SEQ00063	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV11|SEQ00916	52550201	VBIGarVag171052_0916	SEQ00916	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV12|SEQ00595	37853885	VBIGarVag144721_0595	SEQ00595	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV13|SEQ00110	85486158	VBIGarVag244533_0110	SEQ00110	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV14|SEQ00586	85503034	VBIGarVag244375_0586	SEQ00586	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV15|SEQ00806	85485173	VBIGarVag249709_0806	SEQ00806	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV16|SEQ00184	85477484	VBIGarVag246379_0184	SEQ00184	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV17|SEQ00539	37851115	VBIGarVag146634_0539	SEQ00539	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV18|SEQ00299	42069309	VBIGarVag4823_0299	SEQ00299	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV19|SEQ00100	42627036	VBIGarVag39333_0100	SEQ00100	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV20|SEQ01357	54191592	VBIGarVag188338_1357	SEQ01357	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV21|SEQ00381	183967422	VBIGarVag274454_0381	SEQ00381	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV22|SEQ00243	183969899	VBIGarVag276801_0244	SEQ00243	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV23|SEQ00047	183972387	VBIGarVag276017_0047	SEQ00047	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV24|SEQ00033	183975158	VBIGarVag268944_0034	SEQ00033	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV25|SEQ00138	183978151	VBIGarVag270495_0138	SEQ00138	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV26|SEQ00226	183981206	VBIGarVag272749_0226	SEQ00226	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV27|SEQ00318	183984373	VBIGarVag276930_0318	SEQ00318	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV28|SEQ00365	183987406	VBIGarVag271349_0365	SEQ00365	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV29|SEQ00432	183990270	VBIGarVag265473_0432	SEQ00432	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV30|SEQ00538	183993174	VBIGarVag267667_0539	SEQ00538	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV31|SEQ00363	183995777	VBIGarVag264983_0363	SEQ00363	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV32|SEQ00042	183997914	VBIGarVag277040_0042	SEQ00042	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV33|SEQ00207	184001107	VBIGarVag265557_0207	SEQ00207	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV34|SEQ00995	184005670	VBIGarVag270440_0995	SEQ00995	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
GV35|SEQ00248	184006786	VBIGarVag272169_0248	SEQ00248	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
INF1|SEQ01996	46888065	VBIBifLon182273_1996	SEQ01996	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Chromosome segregation ATPases	FIG00545606	figfam	clust_0310
