cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00065	27186322	VBIBifAdo136061_0065	SEQ00065	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
ADO1|SEQ01915	27190203	VBIBifAdo136061_1915	SEQ01915	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
ANI1|SEQ00480	86845894	VBIBifAni240121_0480	SEQ00480	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
ANI2|SEQ00480	86849249	VBIBifAni235968_0480	SEQ00480	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
ANI3|SEQ00482	42763262	VBIBifAni108068_0482	SEQ00482	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
BIF1|SEQ01426	86885450	VBIBifBif87902_1426	SEQ01426	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
BRE1|SEQ00008	268601930	VBIBifBre340958_0008	SEQ00008	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
BRE1|SEQ01507	268605047	VBIBifBre340958_1508	SEQ01507	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
BRE2|SEQ00008	268605900	VBIBifBre337368_0008	SEQ00008	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
BRE2|SEQ01616	268609240	VBIBifBre337368_1616	SEQ01616	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1008
