cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01960	27190297	VBIBifAdo136061_1960	SEQ01960	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
ANI1|SEQ00579	86846102	VBIBifAni240121_0579	SEQ00579	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
ANI1|SEQ00580	86846104	VBIBifAni240121_0580	SEQ00580	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
ANI2|SEQ00579	86849455	VBIBifAni235968_0579	SEQ00579	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
ANI3|SEQ00581	42763468	VBIBifAni108068_0581	SEQ00581	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BIF1|SEQ00100	86882698	VBIBifBif87902_0100	SEQ00100	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE1|SEQ00081	268602081	VBIBifBre340958_0081	SEQ00081	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE2|SEQ00074	268606039	VBIBifBre337368_0074	SEQ00074	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE3|SEQ00079	54191797	VBIBifBre167886_0079	SEQ00079	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE4|SEQ00095	268610224	VBIBifBre327712_0095	SEQ00095	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE5|SEQ00083	268614248	VBIBifBre336369_0083	SEQ00083	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE6|SEQ01276	177655780	VBIBifBre268992_1276	SEQ01276	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE7|SEQ00073	268618539	VBIBifBre340732_0073	SEQ00073	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE7|SEQ00074	268618541	VBIBifBre340732_0074	SEQ00074	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE8|SEQ00095	268622696	VBIBifBre176493_0095	SEQ00095	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE8|SEQ00096	268622698	VBIBifBre176493_0096	SEQ00096	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
BRE9|SEQ00095	58444215	VBIBifBre30019_0095	SEQ00095	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
DEN1|SEQ01060	43459243	VBIBifDen165269_1061	SEQ01060	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
DEN2|SEQ02021	42112477	VBIBifDen39005_2023	SEQ02021	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000034	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
INF1|SEQ00069	46884040	VBIBifLon182273_0069	SEQ00069	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
LON3|SEQ01417	42769447	VBIBifLon156230_1420	SEQ01417	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
LON4|SEQ00077	46888357	VBIBifLon48544_0077	SEQ00077	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
THE1|SEQ01315	124735856	VBIBifThe274299_1315	SEQ01315	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	figfam	clust_1145
