cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00908	27188126	VBIBifAdo136061_0908	SEQ00908	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BIF1|SEQ00629	86883795	VBIBifBif87902_0629	SEQ00629	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE1|SEQ01333	268604683	VBIBifBre340958_1334	SEQ01333	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE2|SEQ01420	268608832	VBIBifBre337368_1420	SEQ01420	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE3|SEQ00491	54192657	VBIBifBre167886_0491	SEQ00491	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE4|SEQ01365	268612862	VBIBifBre327712_1365	SEQ01365	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE5|SEQ01497	268617183	VBIBifBre336369_1498	SEQ01497	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE6|SEQ00258	177653627	VBIBifBre268992_0258	SEQ00258	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000014	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE7|SEQ01380	268621253	VBIBifBre340732_1380	SEQ01380	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE8|SEQ01398	268625398	VBIBifBre176493_1398	SEQ01398	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
BRE9|SEQ01464	58447060	VBIBifBre30019_1464	SEQ01464	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424910: hypothetical protein	FIG00672133	figfam	clust_0745
