cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00026	27186244	VBIBifAdo136061_0026	SEQ00026	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS		hypothetical protein	FIG01550357	figfam	clust_1301
ANI1|SEQ00537	86846017	VBIBifAni240121_0537	SEQ00537	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
ANI2|SEQ00537	86849371	VBIBifAni235968_0537	SEQ00537	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
ANI3|SEQ00539	42763384	VBIBifAni108068_0539	SEQ00539	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BIF1|SEQ01345	86885277	VBIBifBif87902_1345	SEQ01345	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE1|SEQ01412	268604844	VBIBifBre340958_1413	SEQ01412	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE2|SEQ01528	268609053	VBIBifBre337368_1528	SEQ01528	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE3|SEQ01487	54194721	VBIBifBre167886_1487	SEQ01487	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE4|SEQ01453	268613043	VBIBifBre327712_1453	SEQ01453	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE5|SEQ01605	268617402	VBIBifBre336369_1606	SEQ01605	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE6|SEQ00948	177655087	VBIBifBre268992_0948	SEQ00948	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE7|SEQ01482	268621460	VBIBifBre340732_1482	SEQ01482	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE8|SEQ01506	268625621	VBIBifBre176493_1506	SEQ01506	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
BRE9|SEQ01569	58447273	VBIBifBre30019_1569	SEQ01569	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
DEN1|SEQ00111	43461475	VBIBifDen165269_0111	SEQ00111	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
DEN2|SEQ01899	42112214	VBIBifDen39005_1900	SEQ01899	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
INF1|SEQ01627	46887270	VBIBifLon182273_1627	SEQ01627	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
LON1|SEQ01785	21120734	VBIBifLon107831_1786	SEQ01785	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
LON2|SEQ01823	42583275	VBIBifLon171405_1826	SEQ01823	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
LON3|SEQ01118	42766110	VBIBifLon156230_1120	SEQ01118	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
LON4|SEQ01586	46891532	VBIBifLon48544_1586	SEQ01586	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
THE1|SEQ01270	124735762	VBIBifThe274299_1270	SEQ01270	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Probable conserved membrane protein	FIG01404227	figfam	clust_1301
