cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00899	85481704	VBIGarVag246433_0899	SEQ00899	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV06|SEQ01354	85491541	VBIGarVag244004_1354	SEQ01354	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV08|SEQ00638	85475695	VBIGarVag251521_0638	SEQ00638	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV09|SEQ00755	55260711	VBIGarVag169280_0755	SEQ00755	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV11|SEQ00068	52548400	VBIGarVag171052_0068	SEQ00068	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV13|SEQ00015	85485957	VBIGarVag244533_0015	SEQ00015	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV16|SEQ00692	85478539	VBIGarVag246379_0692	SEQ00692	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV18|SEQ00578	42069913	VBIGarVag4823_0578	SEQ00578	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000112	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV19|SEQ00925	42628755	VBIGarVag39333_0926	SEQ00925	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV20|SEQ00625	54190071	VBIGarVag188338_0625	SEQ00625	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV21|SEQ00941	183968656	VBIGarVag274454_0942	SEQ00941	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000081	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV22|SEQ00666	183970775	VBIGarVag276801_0667	SEQ00666	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000025	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV24|SEQ00648	183976473	VBIGarVag268944_0649	SEQ00648	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV25|SEQ01170	183980402	VBIGarVag270495_1170	SEQ01170	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000132	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV28|SEQ00999	183988822	VBIGarVag271349_0999	SEQ00999	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000114	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV29|SEQ00218	183989807	VBIGarVag265473_0218	SEQ00218	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000008	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV30|SEQ01299	183994885	VBIGarVag267667_1301	SEQ01299	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000157	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV31|SEQ00458	183995982	VBIGarVag264983_0458	SEQ00458	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000016	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV32|SEQ00369	183998601	VBIGarVag277040_0369	SEQ00369	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000017	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
GV35|SEQ00720	184007819	VBIGarVag272169_0720	SEQ00720	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000063	PATRIC	CDS	NA	1,4-beta-N-acetylmuramidase	FIG01472404	figfam	clust_1383
