cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01577	27189524	VBIBifAdo136061_1577	SEQ01577	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE1|SEQ00641	268603247	VBIBifBre340958_0641	SEQ00641	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE2|SEQ00738	268607411	VBIBifBre337368_0738	SEQ00738	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE3|SEQ01133	54193999	VBIBifBre167886_1133	SEQ01133	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE4|SEQ00676	268611431	VBIBifBre327712_0676	SEQ00676	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE6|SEQ00062	177653221	VBIBifBre268992_0062	SEQ00062	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE7|SEQ00687	268619811	VBIBifBre340732_0687	SEQ00687	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE8|SEQ00709	268623963	VBIBifBre176493_0709	SEQ00709	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
BRE9|SEQ00759	58445592	VBIBifBre30019_0759	SEQ00759	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
DEN1|SEQ01429	43459988	VBIBifDen165269_1430	SEQ01429	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
DEN2|SEQ00211	42108738	VBIBifDen39005_0211	SEQ00211	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1927
