cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00560	27187394	VBIBifAdo136061_0560	SEQ00560	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BIF1|SEQ01604	86885825	VBIBifBif87902_1604	SEQ01604	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE1|SEQ01689	268605433	VBIBifBre340958_1690	SEQ01689	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE2|SEQ01794	268609619	VBIBifBre337368_1794	SEQ01794	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE3|SEQ01757	54195294	VBIBifBre167886_1757	SEQ01757	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE4|SEQ01728	268613628	VBIBifBre327712_1728	SEQ01728	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE5|SEQ01850	268617926	VBIBifBre336369_1851	SEQ01850	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE6|SEQ00589	177654326	VBIBifBre268992_0589	SEQ00589	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000032	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE7|SEQ01787	268622103	VBIBifBre340732_1787	SEQ01787	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE8|SEQ01744	268626129	VBIBifBre176493_1744	SEQ01744	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
BRE9|SEQ01850	58447869	VBIBifBre30019_1850	SEQ01850	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
DEN1|SEQ00349	43461979	VBIBifDen165269_0350	SEQ00349	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
DEN2|SEQ02171	42112788	VBIBifDen39005_2173	SEQ02171	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
GV01|SEQ00911	85495997	VBIGarVag247323_0911	SEQ00911	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	COG1879: ABC-type sugar transport system, periplasmic component	FIG00672559	figfam	clust_0687
