cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01123	27188571	VBIBifAdo136061_1123	SEQ01123	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
ANI1|SEQ00838	86846647	VBIBifAni240121_0838	SEQ00838	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
ANI2|SEQ00837	86849998	VBIBifAni235968_0837	SEQ00837	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
ANI3|SEQ00840	42764012	VBIBifAni108068_0840	SEQ00840	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BIF1|SEQ00946	86884454	VBIBifBif87902_0946	SEQ00946	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE1|SEQ00944	268603875	VBIBifBre340958_0944	SEQ00944	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE2|SEQ01038	268608037	VBIBifBre337368_1038	SEQ01038	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE3|SEQ00842	54193392	VBIBifBre167886_0842	SEQ00842	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE4|SEQ01015	268612146	VBIBifBre327712_1015	SEQ01015	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE5|SEQ01091	268616340	VBIBifBre336369_1092	SEQ01091	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE6|SEQ01693	177656676	VBIBifBre268992_1693	SEQ01693	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE7|SEQ00988	268620438	VBIBifBre340732_0988	SEQ00988	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE8|SEQ01008	268624586	VBIBifBre176493_1008	SEQ01008	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
BRE9|SEQ01072	58446244	VBIBifBre30019_1072	SEQ01072	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
DEN1|SEQ01543	43460232	VBIBifDen165269_1544	SEQ01543	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
DEN2|SEQ00095	42108487	VBIBifDen39005_0095	SEQ00095	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
GV01|SEQ00541	85495227	VBIGarVag247323_0541	SEQ00541	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
GV02|SEQ00834	85498510	VBIGarVag242669_0834	SEQ00834	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
GV03|SEQ00972	85501390	VBIGarVag247424_0972	SEQ00972	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0151
