cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01207	27188753	VBIBifAdo136061_1207	SEQ01207	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
ANI1|SEQ00878	86846728	VBIBifAni240121_0878	SEQ00878	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
ANI2|SEQ00877	86850079	VBIBifAni235968_0877	SEQ00877	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
ANI3|SEQ00880	42764093	VBIBifAni108068_0880	SEQ00880	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BIF1|SEQ00839	86884227	VBIBifBif87902_0839	SEQ00839	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE1|SEQ00900	268603786	VBIBifBre340958_0900	SEQ00900	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE2|SEQ00982	268607922	VBIBifBre337368_0982	SEQ00982	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE3|SEQ00897	54193504	VBIBifBre167886_0897	SEQ00897	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE4|SEQ01061	268612239	VBIBifBre327712_1061	SEQ01061	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE5|SEQ01040	268616237	VBIBifBre336369_1041	SEQ01040	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE6|SEQ00189	177653487	VBIBifBre268992_0189	SEQ00189	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000012	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE7|SEQ00932	268620323	VBIBifBre340732_0932	SEQ00932	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE8|SEQ00962	268624492	VBIBifBre176493_0962	SEQ00962	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
BRE9|SEQ01016	58446130	VBIBifBre30019_1016	SEQ01016	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
DEN1|SEQ01596	43460345	VBIBifDen165269_1597	SEQ01596	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
DEN2|SEQ00609	42109548	VBIBifDen39005_0609	SEQ00609	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
INF1|SEQ00941	46885861	VBIBifLon182273_0941	SEQ00941	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
LON1|SEQ00516	21118087	VBIBifLon107831_0517	SEQ00516	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
LON2|SEQ00582	42580688	VBIBifLon171405_0583	SEQ00582	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
LON3|SEQ00387	42767724	VBIBifLon156230_0387	SEQ00387	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
LON4|SEQ00825	46889923	VBIBifLon48544_0825	SEQ00825	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
THE1|SEQ01094	124735399	VBIBifThe274299_1094	SEQ01094	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		probable ATP binding protein of ABC transporter	FIG01540294	figfam	clust_1253
