cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ01213	85499303	VBIGarVag242669_1213	SEQ01213	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV04|SEQ00091	85480030	VBIGarVag246433_0091	SEQ00091	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV08|SEQ01132	85476713	VBIGarVag251521_1132	SEQ01132	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV13|SEQ01030	85488077	VBIGarVag244533_1030	SEQ01030	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV14|SEQ00195	85502224	VBIGarVag244375_0195	SEQ00195	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV16|SEQ00285	85477690	VBIGarVag246379_0285	SEQ00285	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV18|SEQ00697	42070166	VBIGarVag4823_0697	SEQ00697	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV19|SEQ01327	42629591	VBIGarVag39333_1330	SEQ01327	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV20|SEQ00168	54189122	VBIGarVag188338_0168	SEQ00168	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV23|SEQ00357	183973041	VBIGarVag276017_0357	SEQ00357	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000025	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV25|SEQ00348	183978598	VBIGarVag270495_0348	SEQ00348	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV26|SEQ00649	183982095	VBIGarVag272749_0649	SEQ00649	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV27|SEQ00878	183985556	VBIGarVag276930_0878	SEQ00878	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000044	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
GV30|SEQ00309	183992677	VBIGarVag267667_0310	SEQ00309	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	NA	Predicted cell-wall-anchored protein SasA (LPXTG motif)	FIG00017618	figfam	clust_1689
