cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00582	27187440	VBIBifAdo136061_0582	SEQ00582	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
ANI1|SEQ00341	86845598	VBIBifAni240121_0341	SEQ00341	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
ANI2|SEQ00340	86848951	VBIBifAni235968_0340	SEQ00340	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
ANI3|SEQ00341	42762964	VBIBifAni108068_0341	SEQ00341	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
BIF1|SEQ01576	86885766	VBIBifBif87902_1576	SEQ01576	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
BRE1|SEQ01662	268605373	VBIBifBre340958_1663	SEQ01662	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
BRE2|SEQ01767	268609559	VBIBifBre337368_1767	SEQ01767	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
BRE3|SEQ01731	54195236	VBIBifBre167886_1731	SEQ01731	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
BRE4|SEQ01701	268613568	VBIBifBre327712_1701	SEQ01701	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
BRE5|SEQ01823	268617865	VBIBifBre336369_1824	SEQ01823	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0699
