cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01600	27189571	VBIBifAdo136061_1600	SEQ01600	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
ANI1|SEQ00706	86846361	VBIBifAni240121_0706	SEQ00706	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
ANI2|SEQ00706	86849714	VBIBifAni235968_0706	SEQ00706	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
ANI3|SEQ00708	42763726	VBIBifAni108068_0708	SEQ00708	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
BIF1|SEQ00679	86883895	VBIBifBif87902_0679	SEQ00679	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
BRE1|SEQ00611	268603186	VBIBifBre340958_0611	SEQ00611	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
BRE2|SEQ00706	268607347	VBIBifBre337368_0706	SEQ00706	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
BRE3|SEQ01164	54194061	VBIBifBre167886_1164	SEQ01164	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
BRE4|SEQ00646	268611370	VBIBifBre327712_0646	SEQ00646	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
BRE5|SEQ00665	268615455	VBIBifBre336369_0666	SEQ00665	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00006903	figfam	clust_0450
