cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01454	86847919	VBIBifAni240121_1454	SEQ01454	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0780
ANI2|SEQ01453	86851270	VBIBifAni235968_1453	SEQ01453	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0780
ANI3|SEQ01463	42765290	VBIBifAni108068_1463	SEQ01463	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0780
BIF1|SEQ01659	86885938	VBIBifBif87902_1659	SEQ01659	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0780
BIF1|SEQ01660	86885940	VBIBifBif87902_1660	SEQ01660	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ABC transporter	FIG00945885	figfam	clust_0780
BRE5|SEQ00266	268614635	VBIBifBre336369_0267	SEQ00266	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0780
BRE8|SEQ00285	268623095	VBIBifBre176493_0285	SEQ00285	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC transporter	FIG00945885	figfam	clust_0780
GV02|SEQ00058	85496874	VBIGarVag242669_0058	SEQ00058	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV08|SEQ01059	85476565	VBIGarVag251521_1059	SEQ01059	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV10|SEQ00091	32146196	VBIGarVag136958_0091	SEQ00091	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV12|SEQ00622	37853941	VBIGarVag144721_0622	SEQ00622	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV15|SEQ00583	85484704	VBIGarVag249709_0583	SEQ00583	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV17|SEQ00518	37851071	VBIGarVag146634_0518	SEQ00518	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV19|SEQ00064	42626962	VBIGarVag39333_0064	SEQ00064	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV22|SEQ00568	183970571	VBIGarVag276801_0569	SEQ00568	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV23|SEQ00900	183974221	VBIGarVag276017_0900	SEQ00900	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000078	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV24|SEQ00205	183975516	VBIGarVag268944_0206	SEQ00205	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV28|SEQ00428	183987549	VBIGarVag271349_0428	SEQ00428	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV31|SEQ00990	183997134	VBIGarVag264983_0990	SEQ00990	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000076	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
GV35|SEQ00870	184008158	VBIGarVag272169_0870	SEQ00870	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000086	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
LON2|SEQ00498	42580517	VBIBifLon171405_0499	SEQ00498	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0780
