cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01398	27189150	VBIBifAdo136061_1398	SEQ01398	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
ANI1|SEQ01408	86847825	VBIBifAni240121_1408	SEQ01408	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
ANI2|SEQ01407	86851176	VBIBifAni235968_1407	SEQ01407	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
ANI3|SEQ01417	42765196	VBIBifAni108068_1417	SEQ01417	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
BIF1|SEQ00201	86882913	VBIBifBif87902_0201	SEQ00201	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
BRE1|SEQ00270	268602480	VBIBifBre340958_0270	SEQ00270	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
BRE2|SEQ00332	268606578	VBIBifBre337368_0332	SEQ00332	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
BRE3|SEQ00321	54192305	VBIBifBre167886_0321	SEQ00321	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
BRE4|SEQ00286	268610627	VBIBifBre327712_0286	SEQ00286	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
BRE5|SEQ00308	268614722	VBIBifBre336369_0309	SEQ00308	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0795
