cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
DEN1|SEQ00138	43461531	VBIBifDen165269_0139	SEQ00138	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
DEN2|SEQ01928	42112276	VBIBifDen39005_1930	SEQ01928	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV04|SEQ00126	85480101	VBIGarVag246433_0126	SEQ00126	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000002	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV08|SEQ01230	85476923	VBIGarVag251521_1230	SEQ01230	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV09|SEQ01267	55261777	VBIGarVag169280_1267	SEQ01267	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV11|SEQ00576	52549487	VBIGarVag171052_0576	SEQ00576	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV13|SEQ00395	85486749	VBIGarVag244533_0395	SEQ00395	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV21|SEQ00350	183967356	VBIGarVag274454_0350	SEQ00350	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000013	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV22|SEQ00599	183970635	VBIGarVag276801_0600	SEQ00599	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000019	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
GV24|SEQ00547	183976242	VBIGarVag268944_0548	SEQ00547	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000029	PATRIC	CDS	NA	probable ABC transport system permease protein for sugars	FIG01473120	figfam	clust_2038
